"x","y","k_index","study_area","ID"
2742113.35069603,1252207.94031008,0.61676549911499,"S1_pers",8668
2742113.85069603,1252207.94031008,0.61676549911499,"S1_pers",8669
2742114.35069603,1252207.94031008,0.61676549911499,"S1_pers",8670
2742114.85069603,1252207.94031008,0.616974711418152,"S1_pers",8671
2742115.35069603,1252207.94031008,0.616107404232025,"S1_pers",8672
2742115.85069603,1252207.94031008,0.629360198974609,"S1_pers",8673
2742116.35069603,1252207.94031008,0.644656419754028,"S1_pers",8674
2742116.85069603,1252207.94031008,0.669800817966461,"S1_pers",8675
2742117.35069603,1252207.94031008,0.669800817966461,"S1_pers",8676
2742117.85069603,1252207.94031008,0.685158491134644,"S1_pers",8677
2742118.35069603,1252207.94031008,0.694582045078278,"S1_pers",8678
2742118.85069603,1252207.94031008,0.698967397212982,"S1_pers",8679
2742119.35069603,1252207.94031008,0.695089519023895,"S1_pers",8680
2742119.85069603,1252207.94031008,0.69851279258728,"S1_pers",8681
2742120.35069603,1252207.94031008,0.702588319778442,"S1_pers",8682
2742102.85069603,1252207.44031008,0.643633008003235,"S1_pers",8683
2742103.35069603,1252207.44031008,0.635251224040985,"S1_pers",8684
2742103.85069603,1252207.44031008,0.635251224040985,"S1_pers",8685
2742104.35069603,1252207.44031008,0.627972424030304,"S1_pers",8686
2742104.85069603,1252207.44031008,0.627972424030304,"S1_pers",8687
2742105.35069603,1252207.44031008,0.621008813381195,"S1_pers",8688
2742105.85069603,1252207.44031008,0.621008813381195,"S1_pers",8689
2742106.35069603,1252207.44031008,0.627773344516754,"S1_pers",8690
2742106.85069603,1252207.44031008,0.627773344516754,"S1_pers",8691
2742107.35069603,1252207.44031008,0.627773344516754,"S1_pers",8692
2742107.85069603,1252207.44031008,0.627773344516754,"S1_pers",8693
2742108.35069603,1252207.44031008,0.619293332099915,"S1_pers",8694
2742108.85069603,1252207.44031008,0.619293332099915,"S1_pers",8695
2742109.35069603,1252207.44031008,0.618306636810303,"S1_pers",8696
2742109.85069603,1252207.44031008,0.621828734874725,"S1_pers",8697
2742110.35069603,1252207.44031008,0.617906987667084,"S1_pers",8698
2742110.85069603,1252207.44031008,0.616974711418152,"S1_pers",8699
2742111.35069603,1252207.44031008,0.61910080909729,"S1_pers",8700
2742111.85069603,1252207.44031008,0.61910080909729,"S1_pers",8701
2742112.35069603,1252207.44031008,0.61910080909729,"S1_pers",8702
2742112.85069603,1252207.44031008,0.61910080909729,"S1_pers",8703
2742113.35069603,1252207.44031008,0.616107404232025,"S1_pers",8704
2742113.85069603,1252207.44031008,0.610360682010651,"S1_pers",8705
2742114.35069603,1252207.44031008,0.610360682010651,"S1_pers",8706
2742114.85069603,1252207.44031008,0.610360682010651,"S1_pers",8707
2742115.35069603,1252207.44031008,0.616974711418152,"S1_pers",8708
2742115.85069603,1252207.44031008,0.649711668491364,"S1_pers",8709
2742116.35069603,1252207.44031008,0.649711668491364,"S1_pers",8710
2742116.85069603,1252207.44031008,0.644656419754028,"S1_pers",8711
2742117.35069603,1252207.44031008,0.685158491134644,"S1_pers",8712
2742117.85069603,1252207.44031008,0.685158491134644,"S1_pers",8713
2742118.35069603,1252207.44031008,0.694582045078278,"S1_pers",8714
2742118.85069603,1252207.44031008,0.698967397212982,"S1_pers",8715
2742119.35069603,1252207.44031008,0.695089519023895,"S1_pers",8716
2742119.85069603,1252207.44031008,0.70320600271225,"S1_pers",8717
2742120.35069603,1252207.44031008,0.702588319778442,"S1_pers",8718
2742102.85069603,1252206.94031008,0.643633008003235,"S1_pers",8719
2742103.35069603,1252206.94031008,0.643633008003235,"S1_pers",8720
2742103.85069603,1252206.94031008,0.627038836479187,"S1_pers",8721
2742104.35069603,1252206.94031008,0.627038836479187,"S1_pers",8722
2742104.85069603,1252206.94031008,0.627972424030304,"S1_pers",8723
2742105.35069603,1252206.94031008,0.627773344516754,"S1_pers",8724
2742105.85069603,1252206.94031008,0.627773344516754,"S1_pers",8725
2742106.35069603,1252206.94031008,0.62078732252121,"S1_pers",8726
2742106.85069603,1252206.94031008,0.627773344516754,"S1_pers",8727
2742107.35069603,1252206.94031008,0.627773344516754,"S1_pers",8728
2742107.85069603,1252206.94031008,0.62078732252121,"S1_pers",8729
2742108.35069603,1252206.94031008,0.62078732252121,"S1_pers",8730
2742108.85069603,1252206.94031008,0.619293332099915,"S1_pers",8731
2742109.35069603,1252206.94031008,0.618306636810303,"S1_pers",8732
2742109.85069603,1252206.94031008,0.621828734874725,"S1_pers",8733
2742110.35069603,1252206.94031008,0.616974711418152,"S1_pers",8734
2742110.85069603,1252206.94031008,0.616974711418152,"S1_pers",8735
2742111.35069603,1252206.94031008,0.620343148708344,"S1_pers",8736
2742111.85069603,1252206.94031008,0.620343148708344,"S1_pers",8737
2742112.35069603,1252206.94031008,0.616107404232025,"S1_pers",8738
2742112.85069603,1252206.94031008,0.616107404232025,"S1_pers",8739
2742113.35069603,1252206.94031008,0.616107404232025,"S1_pers",8740
2742113.85069603,1252206.94031008,0.616107404232025,"S1_pers",8741
2742114.35069603,1252206.94031008,0.610360682010651,"S1_pers",8742
2742114.85069603,1252206.94031008,0.610360682010651,"S1_pers",8743
2742115.35069603,1252206.94031008,0.621828734874725,"S1_pers",8744
2742115.85069603,1252206.94031008,0.621828734874725,"S1_pers",8745
2742116.35069603,1252206.94031008,0.649711668491364,"S1_pers",8746
2742116.85069603,1252206.94031008,0.666255176067352,"S1_pers",8747
2742117.35069603,1252206.94031008,0.678329765796661,"S1_pers",8748
2742117.85069603,1252206.94031008,0.678329765796661,"S1_pers",8749
2742118.35069603,1252206.94031008,0.695670187473297,"S1_pers",8750
2742118.85069603,1252206.94031008,0.698663234710693,"S1_pers",8751
2742119.35069603,1252206.94031008,0.698967397212982,"S1_pers",8752
2742119.85069603,1252206.94031008,0.70320600271225,"S1_pers",8753
2742120.35069603,1252206.94031008,0.702213764190674,"S1_pers",8754
2742102.85069603,1252206.44031008,0.638479113578796,"S1_pers",8755
2742103.35069603,1252206.44031008,0.638479113578796,"S1_pers",8756
2742103.85069603,1252206.44031008,0.624432027339935,"S1_pers",8757
2742104.35069603,1252206.44031008,0.624432027339935,"S1_pers",8758
2742104.85069603,1252206.44031008,0.627038836479187,"S1_pers",8759
2742105.35069603,1252206.44031008,0.627773344516754,"S1_pers",8760
2742105.85069603,1252206.44031008,0.621008813381195,"S1_pers",8761
2742106.35069603,1252206.44031008,0.62078732252121,"S1_pers",8762
2742106.85069603,1252206.44031008,0.62078732252121,"S1_pers",8763
2742107.35069603,1252206.44031008,0.62078732252121,"S1_pers",8764
2742107.85069603,1252206.44031008,0.619191765785217,"S1_pers",8765
2742108.35069603,1252206.44031008,0.619191765785217,"S1_pers",8766
2742108.85069603,1252206.44031008,0.619191765785217,"S1_pers",8767
2742109.35069603,1252206.44031008,0.617906987667084,"S1_pers",8768
2742109.85069603,1252206.44031008,0.617906987667084,"S1_pers",8769
2742110.35069603,1252206.44031008,0.616107404232025,"S1_pers",8770
2742110.85069603,1252206.44031008,0.61676549911499,"S1_pers",8771
2742111.35069603,1252206.44031008,0.621670186519623,"S1_pers",8772
2742111.85069603,1252206.44031008,0.617906987667084,"S1_pers",8773
2742112.35069603,1252206.44031008,0.616107404232025,"S1_pers",8774
2742112.85069603,1252206.44031008,0.616107404232025,"S1_pers",8775
2742113.35069603,1252206.44031008,0.616107404232025,"S1_pers",8776
2742113.85069603,1252206.44031008,0.616107404232025,"S1_pers",8777
2742114.35069603,1252206.44031008,0.616107404232025,"S1_pers",8778
2742114.85069603,1252206.44031008,0.616107404232025,"S1_pers",8779
2742115.35069603,1252206.44031008,0.617906987667084,"S1_pers",8780
2742115.85069603,1252206.44031008,0.633457720279694,"S1_pers",8781
2742116.35069603,1252206.44031008,0.666255176067352,"S1_pers",8782
2742116.85069603,1252206.44031008,0.666255176067352,"S1_pers",8783
2742117.35069603,1252206.44031008,0.678329765796661,"S1_pers",8784
2742117.85069603,1252206.44031008,0.695670187473297,"S1_pers",8785
2742118.35069603,1252206.44031008,0.695670187473297,"S1_pers",8786
2742118.85069603,1252206.44031008,0.698663234710693,"S1_pers",8787
2742119.35069603,1252206.44031008,0.702131688594818,"S1_pers",8788
2742119.85069603,1252206.44031008,0.702213764190674,"S1_pers",8789
2742102.85069603,1252205.94031008,0.638479113578796,"S1_pers",8790
2742103.35069603,1252205.94031008,0.627922356128693,"S1_pers",8791
2742103.85069603,1252205.94031008,0.627922356128693,"S1_pers",8792
2742104.35069603,1252205.94031008,0.624432027339935,"S1_pers",8793
2742104.85069603,1252205.94031008,0.619191765785217,"S1_pers",8794
2742105.35069603,1252205.94031008,0.619191765785217,"S1_pers",8795
2742105.85069603,1252205.94031008,0.619191765785217,"S1_pers",8796
2742106.35069603,1252205.94031008,0.619191765785217,"S1_pers",8797
2742106.85069603,1252205.94031008,0.62078732252121,"S1_pers",8798
2742107.35069603,1252205.94031008,0.62078732252121,"S1_pers",8799
2742107.85069603,1252205.94031008,0.619191765785217,"S1_pers",8800
2742108.35069603,1252205.94031008,0.619117140769958,"S1_pers",8801
2742108.85069603,1252205.94031008,0.620343148708344,"S1_pers",8802
2742109.35069603,1252205.94031008,0.620343148708344,"S1_pers",8803
2742109.85069603,1252205.94031008,0.617906987667084,"S1_pers",8804
2742110.35069603,1252205.94031008,0.61676549911499,"S1_pers",8805
2742110.85069603,1252205.94031008,0.61676549911499,"S1_pers",8806
2742111.35069603,1252205.94031008,0.621670186519623,"S1_pers",8807
2742111.85069603,1252205.94031008,0.617906987667084,"S1_pers",8808
2742112.35069603,1252205.94031008,0.616107404232025,"S1_pers",8809
2742112.85069603,1252205.94031008,0.616107404232025,"S1_pers",8810
2742113.35069603,1252205.94031008,0.616974711418152,"S1_pers",8811
2742113.85069603,1252205.94031008,0.617906987667084,"S1_pers",8812
2742114.35069603,1252205.94031008,0.616107404232025,"S1_pers",8813
2742114.85069603,1252205.94031008,0.617906987667084,"S1_pers",8814
2742115.35069603,1252205.94031008,0.617906987667084,"S1_pers",8815
2742115.85069603,1252205.94031008,0.658655166625977,"S1_pers",8816
2742116.35069603,1252205.94031008,0.666967809200287,"S1_pers",8817
2742116.85069603,1252205.94031008,0.666967809200287,"S1_pers",8818
2742117.35069603,1252205.94031008,0.68964558839798,"S1_pers",8819
2742117.85069603,1252205.94031008,0.693746984004974,"S1_pers",8820
2742118.35069603,1252205.94031008,0.693746984004974,"S1_pers",8821
2742118.85069603,1252205.94031008,0.703029274940491,"S1_pers",8822
2742119.35069603,1252205.94031008,0.702131688594818,"S1_pers",8823
2742119.85069603,1252205.94031008,0.702131688594818,"S1_pers",8824
2742102.85069603,1252205.44031008,0.627922356128693,"S1_pers",8825
2742103.35069603,1252205.44031008,0.621008813381195,"S1_pers",8826
2742103.85069603,1252205.44031008,0.621008813381195,"S1_pers",8827
2742104.35069603,1252205.44031008,0.621008813381195,"S1_pers",8828
2742104.85069603,1252205.44031008,0.619117140769958,"S1_pers",8829
2742105.35069603,1252205.44031008,0.619191765785217,"S1_pers",8830
2742105.85069603,1252205.44031008,0.619191765785217,"S1_pers",8831
2742106.35069603,1252205.44031008,0.619191765785217,"S1_pers",8832
2742106.85069603,1252205.44031008,0.619191765785217,"S1_pers",8833
2742107.35069603,1252205.44031008,0.619191765785217,"S1_pers",8834
2742107.85069603,1252205.44031008,0.619117140769958,"S1_pers",8835
2742108.35069603,1252205.44031008,0.617906987667084,"S1_pers",8836
2742108.85069603,1252205.44031008,0.617906987667084,"S1_pers",8837
2742109.35069603,1252205.44031008,0.620343148708344,"S1_pers",8838
2742109.85069603,1252205.44031008,0.617906987667084,"S1_pers",8839
2742110.35069603,1252205.44031008,0.620343148708344,"S1_pers",8840
2742110.85069603,1252205.44031008,0.620343148708344,"S1_pers",8841
2742111.35069603,1252205.44031008,0.621828734874725,"S1_pers",8842
2742111.85069603,1252205.44031008,0.617906987667084,"S1_pers",8843
2742112.35069603,1252205.44031008,0.616107404232025,"S1_pers",8844
2742112.85069603,1252205.44031008,0.616974711418152,"S1_pers",8845
2742113.35069603,1252205.44031008,0.616974711418152,"S1_pers",8846
2742113.85069603,1252205.44031008,0.617906987667084,"S1_pers",8847
2742114.35069603,1252205.44031008,0.617906987667084,"S1_pers",8848
2742114.85069603,1252205.44031008,0.617906987667084,"S1_pers",8849
2742115.35069603,1252205.44031008,0.617906987667084,"S1_pers",8850
2742115.85069603,1252205.44031008,0.658655166625977,"S1_pers",8851
2742116.35069603,1252205.44031008,0.666967809200287,"S1_pers",8852
2742116.85069603,1252205.44031008,0.68964558839798,"S1_pers",8853
2742117.35069603,1252205.44031008,0.68964558839798,"S1_pers",8854
2742117.85069603,1252205.44031008,0.68964558839798,"S1_pers",8855
2742118.35069603,1252205.44031008,0.69551283121109,"S1_pers",8856
2742118.85069603,1252205.44031008,0.69551283121109,"S1_pers",8857
2742119.35069603,1252205.44031008,0.703029274940491,"S1_pers",8858
2742119.85069603,1252205.44031008,0.703029274940491,"S1_pers",8859
2742101.85069603,1252204.94031008,0.639965891838074,"S1_pers",8860
2742102.35069603,1252204.94031008,0.62699693441391,"S1_pers",8861
2742102.85069603,1252204.94031008,0.62699693441391,"S1_pers",8862
2742103.35069603,1252204.94031008,0.627922356128693,"S1_pers",8863
2742103.85069603,1252204.94031008,0.621008813381195,"S1_pers",8864
2742104.35069603,1252204.94031008,0.619117140769958,"S1_pers",8865
2742104.85069603,1252204.94031008,0.619117140769958,"S1_pers",8866
2742105.35069603,1252204.94031008,0.619117140769958,"S1_pers",8867
2742105.85069603,1252204.94031008,0.619117140769958,"S1_pers",8868
2742106.35069603,1252204.94031008,0.619191765785217,"S1_pers",8869
2742106.85069603,1252204.94031008,0.619191765785217,"S1_pers",8870
2742107.35069603,1252204.94031008,0.619191765785217,"S1_pers",8871
2742107.85069603,1252204.94031008,0.619191765785217,"S1_pers",8872
2742108.35069603,1252204.94031008,0.620343148708344,"S1_pers",8873
2742108.85069603,1252204.94031008,0.620343148708344,"S1_pers",8874
2742109.35069603,1252204.94031008,0.620343148708344,"S1_pers",8875
2742109.85069603,1252204.94031008,0.617688477039337,"S1_pers",8876
2742110.35069603,1252204.94031008,0.621828734874725,"S1_pers",8877
2742110.85069603,1252204.94031008,0.621828734874725,"S1_pers",8878
2742111.35069603,1252204.94031008,0.621828734874725,"S1_pers",8879
2742111.85069603,1252204.94031008,0.617906987667084,"S1_pers",8880
2742112.35069603,1252204.94031008,0.616974711418152,"S1_pers",8881
2742112.85069603,1252204.94031008,0.616107404232025,"S1_pers",8882
2742113.35069603,1252204.94031008,0.616107404232025,"S1_pers",8883
2742113.85069603,1252204.94031008,0.617906987667084,"S1_pers",8884
2742114.35069603,1252204.94031008,0.617906987667084,"S1_pers",8885
2742114.85069603,1252204.94031008,0.617906987667084,"S1_pers",8886
2742115.35069603,1252204.94031008,0.658655166625977,"S1_pers",8887
2742115.85069603,1252204.94031008,0.657256066799164,"S1_pers",8888
2742116.35069603,1252204.94031008,0.657256066799164,"S1_pers",8889
2742116.85069603,1252204.94031008,0.684980988502502,"S1_pers",8890
2742117.35069603,1252204.94031008,0.684980988502502,"S1_pers",8891
2742117.85069603,1252204.94031008,0.68031507730484,"S1_pers",8892
2742118.35069603,1252204.94031008,0.695734322071075,"S1_pers",8893
2742118.85069603,1252204.94031008,0.695734322071075,"S1_pers",8894
2742119.35069603,1252204.94031008,0.69551283121109,"S1_pers",8895
2742119.85069603,1252204.94031008,0.706989467144012,"S1_pers",8896
2742120.35069603,1252204.94031008,0.706989467144012,"S1_pers",8897
2742100.85069603,1252204.44031008,0.688482642173767,"S1_pers",8898
2742101.35069603,1252204.44031008,0.677809000015259,"S1_pers",8899
2742101.85069603,1252204.44031008,0.677809000015259,"S1_pers",8900
2742102.35069603,1252204.44031008,0.639965891838074,"S1_pers",8901
2742102.85069603,1252204.44031008,0.62699693441391,"S1_pers",8902
2742103.35069603,1252204.44031008,0.627922356128693,"S1_pers",8903
2742103.85069603,1252204.44031008,0.619191765785217,"S1_pers",8904
2742104.35069603,1252204.44031008,0.618675172328949,"S1_pers",8905
2742104.85069603,1252204.44031008,0.619117140769958,"S1_pers",8906
2742105.35069603,1252204.44031008,0.619117140769958,"S1_pers",8907
2742105.85069603,1252204.44031008,0.619117140769958,"S1_pers",8908
2742106.35069603,1252204.44031008,0.61910080909729,"S1_pers",8909
2742106.85069603,1252204.44031008,0.619191765785217,"S1_pers",8910
2742107.35069603,1252204.44031008,0.619191765785217,"S1_pers",8911
2742107.85069603,1252204.44031008,0.621828734874725,"S1_pers",8912
2742108.35069603,1252204.44031008,0.620343148708344,"S1_pers",8913
2742108.85069603,1252204.44031008,0.620343148708344,"S1_pers",8914
2742109.35069603,1252204.44031008,0.61676549911499,"S1_pers",8915
2742109.85069603,1252204.44031008,0.61676549911499,"S1_pers",8916
2742110.35069603,1252204.44031008,0.617688477039337,"S1_pers",8917
2742110.85069603,1252204.44031008,0.617688477039337,"S1_pers",8918
2742111.35069603,1252204.44031008,0.617688477039337,"S1_pers",8919
2742111.85069603,1252204.44031008,0.616974711418152,"S1_pers",8920
2742112.35069603,1252204.44031008,0.616974711418152,"S1_pers",8921
2742112.85069603,1252204.44031008,0.61676549911499,"S1_pers",8922
2742113.35069603,1252204.44031008,0.61676549911499,"S1_pers",8923
2742113.85069603,1252204.44031008,0.617906987667084,"S1_pers",8924
2742114.35069603,1252204.44031008,0.617906987667084,"S1_pers",8925
2742114.85069603,1252204.44031008,0.617906987667084,"S1_pers",8926
2742115.35069603,1252204.44031008,0.658655166625977,"S1_pers",8927
2742115.85069603,1252204.44031008,0.657256066799164,"S1_pers",8928
2742116.35069603,1252204.44031008,0.679845154285431,"S1_pers",8929
2742116.85069603,1252204.44031008,0.684980988502502,"S1_pers",8930
2742117.35069603,1252204.44031008,0.68031507730484,"S1_pers",8931
2742117.85069603,1252204.44031008,0.687065601348877,"S1_pers",8932
2742118.35069603,1252204.44031008,0.69551283121109,"S1_pers",8933
2742118.85069603,1252204.44031008,0.69551283121109,"S1_pers",8934
2742119.35069603,1252204.44031008,0.69551283121109,"S1_pers",8935
2742119.85069603,1252204.44031008,0.706335365772247,"S1_pers",8936
2742100.35069603,1252203.94031008,0.688482642173767,"S1_pers",8937
2742100.85069603,1252203.94031008,0.688482642173767,"S1_pers",8938
2742101.35069603,1252203.94031008,0.678968012332916,"S1_pers",8939
2742101.85069603,1252203.94031008,0.677809000015259,"S1_pers",8940
2742102.35069603,1252203.94031008,0.639965891838074,"S1_pers",8941
2742102.85069603,1252203.94031008,0.649740278720856,"S1_pers",8942
2742103.35069603,1252203.94031008,0.619293332099915,"S1_pers",8943
2742103.85069603,1252203.94031008,0.619191765785217,"S1_pers",8944
2742104.35069603,1252203.94031008,0.618675172328949,"S1_pers",8945
2742104.85069603,1252203.94031008,0.618675172328949,"S1_pers",8946
2742105.35069603,1252203.94031008,0.620343148708344,"S1_pers",8947
2742105.85069603,1252203.94031008,0.621828734874725,"S1_pers",8948
2742106.35069603,1252203.94031008,0.61910080909729,"S1_pers",8949
2742106.85069603,1252203.94031008,0.61910080909729,"S1_pers",8950
2742107.35069603,1252203.94031008,0.621828734874725,"S1_pers",8951
2742107.85069603,1252203.94031008,0.621828734874725,"S1_pers",8952
2742108.35069603,1252203.94031008,0.620343148708344,"S1_pers",8953
2742108.85069603,1252203.94031008,0.617688477039337,"S1_pers",8954
2742109.35069603,1252203.94031008,0.61676549911499,"S1_pers",8955
2742109.85069603,1252203.94031008,0.61676549911499,"S1_pers",8956
2742110.35069603,1252203.94031008,0.621670186519623,"S1_pers",8957
2742110.85069603,1252203.94031008,0.621670186519623,"S1_pers",8958
2742111.35069603,1252203.94031008,0.621670186519623,"S1_pers",8959
2742111.85069603,1252203.94031008,0.620343148708344,"S1_pers",8960
2742112.35069603,1252203.94031008,0.616974711418152,"S1_pers",8961
2742112.85069603,1252203.94031008,0.610076904296875,"S1_pers",8962
2742113.35069603,1252203.94031008,0.610076904296875,"S1_pers",8963
2742113.85069603,1252203.94031008,0.627302944660187,"S1_pers",8964
2742114.35069603,1252203.94031008,0.617906987667084,"S1_pers",8965
2742114.85069603,1252203.94031008,0.617906987667084,"S1_pers",8966
2742115.35069603,1252203.94031008,0.658655166625977,"S1_pers",8967
2742115.85069603,1252203.94031008,0.658655166625977,"S1_pers",8968
2742116.35069603,1252203.94031008,0.679845154285431,"S1_pers",8969
2742116.85069603,1252203.94031008,0.689222931861877,"S1_pers",8970
2742117.35069603,1252203.94031008,0.687065601348877,"S1_pers",8971
2742117.85069603,1252203.94031008,0.695734322071075,"S1_pers",8972
2742118.35069603,1252203.94031008,0.695734322071075,"S1_pers",8973
2742118.85069603,1252203.94031008,0.69551283121109,"S1_pers",8974
2742119.35069603,1252203.94031008,0.701731860637665,"S1_pers",8975
2742119.85069603,1252203.94031008,0.706335365772247,"S1_pers",8976
2742100.85069603,1252203.44031008,0.698992013931274,"S1_pers",8977
2742101.35069603,1252203.44031008,0.678275167942047,"S1_pers",8978
2742101.85069603,1252203.44031008,0.678275167942047,"S1_pers",8979
2742102.35069603,1252203.44031008,0.649740278720856,"S1_pers",8980
2742102.85069603,1252203.44031008,0.649740278720856,"S1_pers",8981
2742103.35069603,1252203.44031008,0.619293332099915,"S1_pers",8982
2742103.85069603,1252203.44031008,0.619293332099915,"S1_pers",8983
2742104.35069603,1252203.44031008,0.619293332099915,"S1_pers",8984
2742104.85069603,1252203.44031008,0.621670186519623,"S1_pers",8985
2742105.35069603,1252203.44031008,0.621670186519623,"S1_pers",8986
2742105.85069603,1252203.44031008,0.621670186519623,"S1_pers",8987
2742106.35069603,1252203.44031008,0.618675172328949,"S1_pers",8988
2742106.85069603,1252203.44031008,0.618675172328949,"S1_pers",8989
2742107.35069603,1252203.44031008,0.621828734874725,"S1_pers",8990
2742107.85069603,1252203.44031008,0.621828734874725,"S1_pers",8991
2742108.35069603,1252203.44031008,0.617688477039337,"S1_pers",8992
2742108.85069603,1252203.44031008,0.617688477039337,"S1_pers",8993
2742109.35069603,1252203.44031008,0.617688477039337,"S1_pers",8994
2742109.85069603,1252203.44031008,0.61676549911499,"S1_pers",8995
2742110.35069603,1252203.44031008,0.61676549911499,"S1_pers",8996
2742110.85069603,1252203.44031008,0.61676549911499,"S1_pers",8997
2742111.35069603,1252203.44031008,0.620343148708344,"S1_pers",8998
2742111.85069603,1252203.44031008,0.617688477039337,"S1_pers",8999
2742112.35069603,1252203.44031008,0.615066170692444,"S1_pers",9000
2742112.85069603,1252203.44031008,0.615066170692444,"S1_pers",9001
2742113.35069603,1252203.44031008,0.616107404232025,"S1_pers",9002
2742113.85069603,1252203.44031008,0.616107404232025,"S1_pers",9003
2742114.35069603,1252203.44031008,0.627302944660187,"S1_pers",9004
2742114.85069603,1252203.44031008,0.652131855487823,"S1_pers",9005
2742115.35069603,1252203.44031008,0.661784529685974,"S1_pers",9006
2742115.85069603,1252203.44031008,0.673385858535767,"S1_pers",9007
2742116.35069603,1252203.44031008,0.691530108451843,"S1_pers",9008
2742116.85069603,1252203.44031008,0.691530108451843,"S1_pers",9009
2742117.35069603,1252203.44031008,0.691530108451843,"S1_pers",9010
2742117.85069603,1252203.44031008,0.69709038734436,"S1_pers",9011
2742118.35069603,1252203.44031008,0.69709038734436,"S1_pers",9012
2742118.85069603,1252203.44031008,0.69709038734436,"S1_pers",9013
2742119.35069603,1252203.44031008,0.705352246761322,"S1_pers",9014
2742119.85069603,1252203.44031008,0.701731860637665,"S1_pers",9015
2742099.85069603,1252202.94031008,0.698992013931274,"S1_pers",9016
2742100.35069603,1252202.94031008,0.698992013931274,"S1_pers",9017
2742100.85069603,1252202.94031008,0.678968012332916,"S1_pers",9018
2742101.35069603,1252202.94031008,0.678968012332916,"S1_pers",9019
2742101.85069603,1252202.94031008,0.653384983539581,"S1_pers",9020
2742102.35069603,1252202.94031008,0.649740278720856,"S1_pers",9021
2742102.85069603,1252202.94031008,0.649740278720856,"S1_pers",9022
2742103.35069603,1252202.94031008,0.649740278720856,"S1_pers",9023
2742103.85069603,1252202.94031008,0.621828734874725,"S1_pers",9024
2742104.35069603,1252202.94031008,0.621828734874725,"S1_pers",9025
2742104.85069603,1252202.94031008,0.621670186519623,"S1_pers",9026
2742105.35069603,1252202.94031008,0.621670186519623,"S1_pers",9027
2742105.85069603,1252202.94031008,0.621670186519623,"S1_pers",9028
2742106.35069603,1252202.94031008,0.621670186519623,"S1_pers",9029
2742106.85069603,1252202.94031008,0.621670186519623,"S1_pers",9030
2742107.35069603,1252202.94031008,0.617688477039337,"S1_pers",9031
2742107.85069603,1252202.94031008,0.617688477039337,"S1_pers",9032
2742108.35069603,1252202.94031008,0.616107404232025,"S1_pers",9033
2742108.85069603,1252202.94031008,0.616107404232025,"S1_pers",9034
2742109.35069603,1252202.94031008,0.616107404232025,"S1_pers",9035
2742109.85069603,1252202.94031008,0.617688477039337,"S1_pers",9036
2742110.35069603,1252202.94031008,0.620343148708344,"S1_pers",9037
2742110.85069603,1252202.94031008,0.620343148708344,"S1_pers",9038
2742111.35069603,1252202.94031008,0.620343148708344,"S1_pers",9039
2742111.85069603,1252202.94031008,0.617688477039337,"S1_pers",9040
2742112.35069603,1252202.94031008,0.617688477039337,"S1_pers",9041
2742112.85069603,1252202.94031008,0.616107404232025,"S1_pers",9042
2742113.35069603,1252202.94031008,0.616107404232025,"S1_pers",9043
2742113.85069603,1252202.94031008,0.616107404232025,"S1_pers",9044
2742114.35069603,1252202.94031008,0.652131855487823,"S1_pers",9045
2742114.85069603,1252202.94031008,0.652131855487823,"S1_pers",9046
2742115.35069603,1252202.94031008,0.661784529685974,"S1_pers",9047
2742115.85069603,1252202.94031008,0.673385858535767,"S1_pers",9048
2742116.35069603,1252202.94031008,0.691530108451843,"S1_pers",9049
2742116.85069603,1252202.94031008,0.69121778011322,"S1_pers",9050
2742117.35069603,1252202.94031008,0.69121778011322,"S1_pers",9051
2742117.85069603,1252202.94031008,0.69915759563446,"S1_pers",9052
2742118.35069603,1252202.94031008,0.69915759563446,"S1_pers",9053
2742118.85069603,1252202.94031008,0.69709038734436,"S1_pers",9054
2742119.35069603,1252202.94031008,0.705352246761322,"S1_pers",9055
2742119.85069603,1252202.94031008,0.706335365772247,"S1_pers",9056
2742100.35069603,1252202.44031008,0.698992013931274,"S1_pers",9057
2742100.85069603,1252202.44031008,0.678968012332916,"S1_pers",9058
2742101.35069603,1252202.44031008,0.682857096195221,"S1_pers",9059
2742101.85069603,1252202.44031008,0.653384983539581,"S1_pers",9060
2742102.35069603,1252202.44031008,0.653384983539581,"S1_pers",9061
2742102.85069603,1252202.44031008,0.649740278720856,"S1_pers",9062
2742103.35069603,1252202.44031008,0.632591843605042,"S1_pers",9063
2742103.85069603,1252202.44031008,0.621828734874725,"S1_pers",9064
2742104.35069603,1252202.44031008,0.621828734874725,"S1_pers",9065
2742104.85069603,1252202.44031008,0.621828734874725,"S1_pers",9066
2742105.35069603,1252202.44031008,0.620343148708344,"S1_pers",9067
2742105.85069603,1252202.44031008,0.621670186519623,"S1_pers",9068
2742106.35069603,1252202.44031008,0.621670186519623,"S1_pers",9069
2742106.85069603,1252202.44031008,0.617906987667084,"S1_pers",9070
2742107.35069603,1252202.44031008,0.617906987667084,"S1_pers",9071
2742107.85069603,1252202.44031008,0.616107404232025,"S1_pers",9072
2742108.35069603,1252202.44031008,0.616107404232025,"S1_pers",9073
2742108.85069603,1252202.44031008,0.616107404232025,"S1_pers",9074
2742109.35069603,1252202.44031008,0.616107404232025,"S1_pers",9075
2742109.85069603,1252202.44031008,0.616107404232025,"S1_pers",9076
2742110.35069603,1252202.44031008,0.616974711418152,"S1_pers",9077
2742110.85069603,1252202.44031008,0.620343148708344,"S1_pers",9078
