"x","y","k_index","study_area","ID"
2743472.49,1254443.17,0.601502597332001,"S2_peak",11882
2743472.99,1254443.17,0.599829435348511,"S2_peak",11883
2743473.49,1254443.17,0.602821826934814,"S2_peak",11884
2743473.99,1254443.17,0.601984679698944,"S2_peak",11885
2743474.49,1254443.17,0.601984679698944,"S2_peak",11886
2743474.99,1254443.17,0.600269973278046,"S2_peak",11887
2743475.49,1254443.17,0.600269973278046,"S2_peak",11888
2743475.99,1254443.17,0.602821826934814,"S2_peak",11889
2743476.49,1254443.17,0.601882696151733,"S2_peak",11890
2743476.99,1254443.17,0.601882696151733,"S2_peak",11891
2743477.49,1254443.17,0.601882696151733,"S2_peak",11892
2743477.99,1254443.17,0.601502597332001,"S2_peak",11893
2743478.49,1254443.17,0.641152083873749,"S2_peak",11894
2743478.99,1254443.17,0.641152083873749,"S2_peak",11895
2743479.49,1254443.17,0.628187477588654,"S2_peak",11896
2743479.99,1254443.17,0.615899741649628,"S2_peak",11897
2743480.49,1254443.17,0.615899741649628,"S2_peak",11898
2743480.99,1254443.17,0.614406764507294,"S2_peak",11899
2743481.49,1254443.17,0.614406764507294,"S2_peak",11900
2743481.99,1254443.17,0.614406764507294,"S2_peak",11901
2743482.49,1254443.17,0.61343115568161,"S2_peak",11902
2743482.99,1254443.17,0.61343115568161,"S2_peak",11903
2743483.49,1254443.17,0.61343115568161,"S2_peak",11904
2743483.99,1254443.17,0.61866295337677,"S2_peak",11905
2743484.49,1254443.17,0.614416420459747,"S2_peak",11906
2743484.99,1254443.17,0.614416420459747,"S2_peak",11907
2743485.49,1254443.17,0.616847932338715,"S2_peak",11908
2743485.99,1254443.17,0.597820281982422,"S2_peak",11909
2743487.49,1254443.17,0.608852684497833,"S2_peak",11910
2743487.99,1254443.17,0.608852684497833,"S2_peak",11911
2743335.49,1254442.67,0.613685309886932,"S2_peak",11912
2743335.99,1254442.67,0.613685309886932,"S2_peak",11913
2743336.49,1254442.67,0.613336443901062,"S2_peak",11914
2743336.99,1254442.67,0.614658176898956,"S2_peak",11915
2743337.49,1254442.67,0.614658176898956,"S2_peak",11916
2743337.99,1254442.67,0.66342955827713,"S2_peak",11917
2743338.49,1254442.67,0.66342955827713,"S2_peak",11918
2743338.99,1254442.67,0.680867075920105,"S2_peak",11919
2743339.49,1254442.67,0.680867075920105,"S2_peak",11920
2743339.99,1254442.67,0.668308198451996,"S2_peak",11921
2743340.49,1254442.67,0.662801921367645,"S2_peak",11922
2743340.99,1254442.67,0.664572656154633,"S2_peak",11923
2743341.49,1254442.67,0.669993996620178,"S2_peak",11924
2743341.99,1254442.67,0.666898310184479,"S2_peak",11925
2743342.49,1254442.67,0.674476146697998,"S2_peak",11926
2743342.99,1254442.67,0.660041570663452,"S2_peak",11927
2743343.49,1254442.67,0.662322700023651,"S2_peak",11928
2743343.99,1254442.67,0.662322700023651,"S2_peak",11929
2743344.49,1254442.67,0.681635558605194,"S2_peak",11930
2743344.99,1254442.67,0.685569882392883,"S2_peak",11931
2743345.49,1254442.67,0.685775578022003,"S2_peak",11932
2743345.99,1254442.67,0.685775578022003,"S2_peak",11933
2743346.49,1254442.67,0.679633736610413,"S2_peak",11934
2743346.99,1254442.67,0.679633736610413,"S2_peak",11935
2743347.49,1254442.67,0.679767072200775,"S2_peak",11936
2743347.99,1254442.67,0.648800373077393,"S2_peak",11937
2743348.49,1254442.67,0.624790251255035,"S2_peak",11938
2743348.99,1254442.67,0.597178101539612,"S2_peak",11939
2743349.49,1254442.67,0.590755105018616,"S2_peak",11940
2743349.99,1254442.67,0.600346028804779,"S2_peak",11941
2743350.49,1254442.67,0.596862435340881,"S2_peak",11942
2743350.99,1254442.67,0.607001960277557,"S2_peak",11943
2743351.49,1254442.67,0.687333583831787,"S2_peak",11944
2743351.99,1254442.67,0.613828718662262,"S2_peak",11945
2743352.99,1254442.67,0.607013642787933,"S2_peak",11946
2743353.49,1254442.67,0.607013642787933,"S2_peak",11947
2743362.49,1254442.67,0.648427724838257,"S2_peak",11948
2743362.99,1254442.67,0.705946683883667,"S2_peak",11949
2743363.49,1254442.67,0.659826397895813,"S2_peak",11950
2743363.99,1254442.67,0.665884613990784,"S2_peak",11951
2743364.49,1254442.67,0.676457643508911,"S2_peak",11952
2743364.99,1254442.67,0.623708248138428,"S2_peak",11953
2743365.49,1254442.67,0.617318630218506,"S2_peak",11954
2743365.99,1254442.67,0.624099016189575,"S2_peak",11955
2743366.49,1254442.67,0.624099016189575,"S2_peak",11956
2743366.99,1254442.67,0.57419490814209,"S2_peak",11957
2743367.49,1254442.67,0.57419490814209,"S2_peak",11958
2743367.99,1254442.67,0.57419490814209,"S2_peak",11959
2743368.49,1254442.67,0.57419490814209,"S2_peak",11960
2743368.99,1254442.67,0.57419490814209,"S2_peak",11961
2743369.49,1254442.67,0.571476697921753,"S2_peak",11962
2743369.99,1254442.67,0.599634170532227,"S2_peak",11963
2743370.49,1254442.67,0.599634170532227,"S2_peak",11964
2743370.99,1254442.67,0.61153370141983,"S2_peak",11965
2743371.49,1254442.67,0.61153370141983,"S2_peak",11966
2743371.99,1254442.67,0.656617820262909,"S2_peak",11967
2743372.49,1254442.67,0.656617820262909,"S2_peak",11968
2743372.99,1254442.67,0.675714135169983,"S2_peak",11969
2743373.49,1254442.67,0.681398570537567,"S2_peak",11970
2743373.99,1254442.67,0.684362530708313,"S2_peak",11971
2743374.49,1254442.67,0.684362530708313,"S2_peak",11972
2743374.99,1254442.67,0.683613359928131,"S2_peak",11973
2743375.49,1254442.67,0.697742283344269,"S2_peak",11974
2743375.99,1254442.67,0.695114970207214,"S2_peak",11975
2743376.49,1254442.67,0.695114970207214,"S2_peak",11976
2743376.99,1254442.67,0.683300197124481,"S2_peak",11977
2743377.49,1254442.67,0.676278352737427,"S2_peak",11978
2743377.99,1254442.67,0.67417848110199,"S2_peak",11979
2743378.49,1254442.67,0.655946850776672,"S2_peak",11980
2743378.99,1254442.67,0.61161732673645,"S2_peak",11981
2743379.49,1254442.67,0.61161732673645,"S2_peak",11982
2743418.99,1254442.67,0.607013642787933,"S2_peak",11983
2743419.49,1254442.67,0.607013642787933,"S2_peak",11984
2743419.99,1254442.67,0.607013642787933,"S2_peak",11985
2743420.49,1254442.67,0.607013642787933,"S2_peak",11986
2743420.99,1254442.67,0.607013642787933,"S2_peak",11987
2743421.49,1254442.67,0.611969947814941,"S2_peak",11988
2743421.99,1254442.67,0.611969947814941,"S2_peak",11989
2743422.49,1254442.67,0.596610069274902,"S2_peak",11990
2743422.99,1254442.67,0.600334823131561,"S2_peak",11991
2743423.49,1254442.67,0.600334823131561,"S2_peak",11992
2743423.99,1254442.67,0.608605623245239,"S2_peak",11993
2743424.49,1254442.67,0.608605623245239,"S2_peak",11994
2743424.99,1254442.67,0.604883074760437,"S2_peak",11995
2743425.49,1254442.67,0.604883074760437,"S2_peak",11996
2743425.99,1254442.67,0.616162538528442,"S2_peak",11997
2743426.49,1254442.67,0.60973197221756,"S2_peak",11998
2743426.99,1254442.67,0.60973197221756,"S2_peak",11999
2743427.49,1254442.67,0.614193618297577,"S2_peak",12000
2743427.99,1254442.67,0.614193618297577,"S2_peak",12001
2743428.49,1254442.67,0.614518702030182,"S2_peak",12002
2743428.99,1254442.67,0.614518702030182,"S2_peak",12003
2743429.49,1254442.67,0.612589657306671,"S2_peak",12004
2743429.99,1254442.67,0.612589657306671,"S2_peak",12005
2743430.49,1254442.67,0.613318085670471,"S2_peak",12006
2743430.99,1254442.67,0.613318085670471,"S2_peak",12007
2743431.49,1254442.67,0.615594387054443,"S2_peak",12008
2743431.99,1254442.67,0.615594387054443,"S2_peak",12009
2743432.49,1254442.67,0.618452608585358,"S2_peak",12010
2743432.99,1254442.67,0.618452608585358,"S2_peak",12011
2743433.49,1254442.67,0.618079543113708,"S2_peak",12012
2743433.99,1254442.67,0.618079543113708,"S2_peak",12013
2743434.49,1254442.67,0.618079543113708,"S2_peak",12014
2743434.99,1254442.67,0.618933081626892,"S2_peak",12015
2743435.49,1254442.67,0.619514107704163,"S2_peak",12016
2743435.99,1254442.67,0.616623938083649,"S2_peak",12017
2743436.49,1254442.67,0.62386029958725,"S2_peak",12018
2743436.99,1254442.67,0.62386029958725,"S2_peak",12019
2743437.49,1254442.67,0.624242901802063,"S2_peak",12020
2743437.99,1254442.67,0.615909337997437,"S2_peak",12021
2743438.49,1254442.67,0.615909337997437,"S2_peak",12022
2743438.99,1254442.67,0.614787399768829,"S2_peak",12023
2743439.49,1254442.67,0.609019458293915,"S2_peak",12024
2743439.99,1254442.67,0.608925580978394,"S2_peak",12025
2743440.49,1254442.67,0.611100792884827,"S2_peak",12026
2743440.99,1254442.67,0.606432676315308,"S2_peak",12027
2743441.49,1254442.67,0.606432676315308,"S2_peak",12028
2743441.99,1254442.67,0.606838345527649,"S2_peak",12029
2743442.49,1254442.67,0.603914380073547,"S2_peak",12030
2743442.99,1254442.67,0.619968771934509,"S2_peak",12031
2743443.49,1254442.67,0.607131958007812,"S2_peak",12032
2743443.99,1254442.67,0.599416315555573,"S2_peak",12033
2743444.49,1254442.67,0.638197660446167,"S2_peak",12034
2743444.99,1254442.67,0.637815475463867,"S2_peak",12035
2743445.49,1254442.67,0.637815475463867,"S2_peak",12036
2743445.99,1254442.67,0.637815475463867,"S2_peak",12037
2743446.49,1254442.67,0.637815475463867,"S2_peak",12038
2743446.99,1254442.67,0.638197660446167,"S2_peak",12039
2743447.49,1254442.67,0.638197660446167,"S2_peak",12040
2743447.99,1254442.67,0.628291547298431,"S2_peak",12041
2743448.49,1254442.67,0.628291547298431,"S2_peak",12042
2743448.99,1254442.67,0.628291547298431,"S2_peak",12043
2743449.49,1254442.67,0.628291547298431,"S2_peak",12044
2743449.99,1254442.67,0.628291547298431,"S2_peak",12045
2743450.49,1254442.67,0.627916812896729,"S2_peak",12046
2743450.99,1254442.67,0.628419995307922,"S2_peak",12047
2743451.49,1254442.67,0.627797961235046,"S2_peak",12048
2743451.99,1254442.67,0.627700805664062,"S2_peak",12049
2743452.49,1254442.67,0.627593755722046,"S2_peak",12050
2743452.99,1254442.67,0.627593755722046,"S2_peak",12051
2743453.49,1254442.67,0.627593755722046,"S2_peak",12052
2743453.99,1254442.67,0.628358125686646,"S2_peak",12053
2743454.49,1254442.67,0.628358125686646,"S2_peak",12054
2743454.99,1254442.67,0.628358125686646,"S2_peak",12055
2743455.49,1254442.67,0.627700805664062,"S2_peak",12056
2743455.99,1254442.67,0.627700805664062,"S2_peak",12057
2743456.49,1254442.67,0.627700805664062,"S2_peak",12058
2743456.99,1254442.67,0.627593755722046,"S2_peak",12059
2743457.49,1254442.67,0.627593755722046,"S2_peak",12060
2743457.99,1254442.67,0.627797961235046,"S2_peak",12061
2743458.49,1254442.67,0.627797961235046,"S2_peak",12062
2743458.99,1254442.67,0.627797961235046,"S2_peak",12063
2743459.49,1254442.67,0.628419995307922,"S2_peak",12064
2743459.99,1254442.67,0.628419995307922,"S2_peak",12065
2743460.49,1254442.67,0.628291547298431,"S2_peak",12066
2743460.99,1254442.67,0.628291547298431,"S2_peak",12067
2743461.49,1254442.67,0.628291547298431,"S2_peak",12068
2743461.99,1254442.67,0.628291547298431,"S2_peak",12069
2743462.49,1254442.67,0.625629067420959,"S2_peak",12070
2743462.99,1254442.67,0.625629067420959,"S2_peak",12071
2743463.49,1254442.67,0.635283708572388,"S2_peak",12072
2743463.99,1254442.67,0.635283708572388,"S2_peak",12073
2743464.49,1254442.67,0.634510278701782,"S2_peak",12074
2743464.99,1254442.67,0.638004660606384,"S2_peak",12075
2743465.49,1254442.67,0.637815475463867,"S2_peak",12076
2743465.99,1254442.67,0.637815475463867,"S2_peak",12077
2743466.49,1254442.67,0.637849926948547,"S2_peak",12078
2743466.99,1254442.67,0.637849926948547,"S2_peak",12079
2743467.49,1254442.67,0.637849926948547,"S2_peak",12080
2743467.99,1254442.67,0.599416315555573,"S2_peak",12081
2743468.49,1254442.67,0.601931989192963,"S2_peak",12082
2743468.99,1254442.67,0.601931989192963,"S2_peak",12083
2743469.49,1254442.67,0.599416315555573,"S2_peak",12084
2743469.99,1254442.67,0.601931989192963,"S2_peak",12085
2743470.49,1254442.67,0.601931989192963,"S2_peak",12086
2743470.99,1254442.67,0.601931989192963,"S2_peak",12087
2743471.49,1254442.67,0.601502597332001,"S2_peak",12088
2743471.99,1254442.67,0.599829435348511,"S2_peak",12089
2743472.49,1254442.67,0.601502597332001,"S2_peak",12090
2743472.99,1254442.67,0.599829435348511,"S2_peak",12091
2743473.49,1254442.67,0.598539769649506,"S2_peak",12092
2743473.99,1254442.67,0.599044561386108,"S2_peak",12093
2743474.49,1254442.67,0.601502597332001,"S2_peak",12094
2743474.99,1254442.67,0.598539769649506,"S2_peak",12095
2743475.49,1254442.67,0.602546513080597,"S2_peak",12096
2743475.99,1254442.67,0.601502597332001,"S2_peak",12097
2743476.49,1254442.67,0.601502597332001,"S2_peak",12098
2743476.99,1254442.67,0.601882696151733,"S2_peak",12099
2743477.49,1254442.67,0.601502597332001,"S2_peak",12100
2743477.99,1254442.67,0.599829435348511,"S2_peak",12101
2743478.49,1254442.67,0.599044561386108,"S2_peak",12102
2743478.99,1254442.67,0.628812551498413,"S2_peak",12103
2743479.49,1254442.67,0.628187477588654,"S2_peak",12104
2743479.99,1254442.67,0.626352608203888,"S2_peak",12105
2743480.49,1254442.67,0.626658916473389,"S2_peak",12106
2743480.99,1254442.67,0.626886606216431,"S2_peak",12107
2743481.49,1254442.67,0.626886606216431,"S2_peak",12108
2743481.99,1254442.67,0.614406764507294,"S2_peak",12109
2743482.49,1254442.67,0.61343115568161,"S2_peak",12110
2743482.99,1254442.67,0.61343115568161,"S2_peak",12111
2743483.49,1254442.67,0.61343115568161,"S2_peak",12112
2743483.99,1254442.67,0.61866295337677,"S2_peak",12113
2743484.49,1254442.67,0.614416420459747,"S2_peak",12114
2743484.99,1254442.67,0.616847932338715,"S2_peak",12115
2743485.49,1254442.67,0.616847932338715,"S2_peak",12116
2743485.99,1254442.67,0.616785228252411,"S2_peak",12117
2743486.49,1254442.67,0.597820281982422,"S2_peak",12118
2743486.99,1254442.67,0.608852684497833,"S2_peak",12119
2743487.49,1254442.67,0.608852684497833,"S2_peak",12120
2743487.99,1254442.67,0.608852684497833,"S2_peak",12121
2743334.99,1254442.17,0.610228061676025,"S2_peak",12122
2743335.49,1254442.17,0.609006464481354,"S2_peak",12123
2743335.99,1254442.17,0.609006464481354,"S2_peak",12124
2743336.49,1254442.17,0.611225783824921,"S2_peak",12125
2743336.99,1254442.17,0.611371397972107,"S2_peak",12126
2743337.49,1254442.17,0.611371397972107,"S2_peak",12127
2743337.99,1254442.17,0.67189759016037,"S2_peak",12128
2743338.49,1254442.17,0.67189759016037,"S2_peak",12129
2743338.99,1254442.17,0.66342955827713,"S2_peak",12130
2743339.49,1254442.17,0.680867075920105,"S2_peak",12131
2743339.99,1254442.17,0.668308198451996,"S2_peak",12132
2743340.49,1254442.17,0.666831314563751,"S2_peak",12133
2743340.99,1254442.17,0.674471259117126,"S2_peak",12134
2743341.49,1254442.17,0.674471259117126,"S2_peak",12135
2743341.99,1254442.17,0.674476146697998,"S2_peak",12136
2743342.49,1254442.17,0.663931787014008,"S2_peak",12137
2743342.99,1254442.17,0.663931787014008,"S2_peak",12138
2743343.49,1254442.17,0.667041718959808,"S2_peak",12139
2743343.99,1254442.17,0.667041718959808,"S2_peak",12140
2743344.49,1254442.17,0.686690390110016,"S2_peak",12141
2743344.99,1254442.17,0.685569882392883,"S2_peak",12142
2743345.49,1254442.17,0.686965107917786,"S2_peak",12143
2743345.99,1254442.17,0.686965107917786,"S2_peak",12144
2743346.49,1254442.17,0.679767072200775,"S2_peak",12145
2743346.99,1254442.17,0.679767072200775,"S2_peak",12146
2743347.49,1254442.17,0.679767072200775,"S2_peak",12147
2743347.99,1254442.17,0.624790251255035,"S2_peak",12148
2743348.49,1254442.17,0.624790251255035,"S2_peak",12149
2743348.99,1254442.17,0.597178101539612,"S2_peak",12150
2743349.49,1254442.17,0.590755105018616,"S2_peak",12151
2743349.99,1254442.17,0.600346028804779,"S2_peak",12152
2743350.49,1254442.17,0.596862435340881,"S2_peak",12153
2743350.99,1254442.17,0.607001960277557,"S2_peak",12154
2743351.49,1254442.17,0.646320462226868,"S2_peak",12155
2743351.99,1254442.17,0.649597108364105,"S2_peak",12156
2743360.99,1254442.17,0.650798141956329,"S2_peak",12157
2743361.49,1254442.17,0.650798141956329,"S2_peak",12158
2743361.99,1254442.17,0.636680424213409,"S2_peak",12159
2743362.99,1254442.17,0.705946683883667,"S2_peak",12160
2743363.49,1254442.17,0.659826397895813,"S2_peak",12161
2743363.99,1254442.17,0.659826397895813,"S2_peak",12162
2743364.49,1254442.17,0.632816076278687,"S2_peak",12163
2743364.99,1254442.17,0.632816076278687,"S2_peak",12164
2743365.49,1254442.17,0.617318630218506,"S2_peak",12165
2743365.99,1254442.17,0.624099016189575,"S2_peak",12166
2743366.49,1254442.17,0.578004479408264,"S2_peak",12167
2743366.99,1254442.17,0.57419490814209,"S2_peak",12168
2743367.49,1254442.17,0.57419490814209,"S2_peak",12169
2743367.99,1254442.17,0.57419490814209,"S2_peak",12170
2743368.49,1254442.17,0.57419490814209,"S2_peak",12171
2743368.99,1254442.17,0.57419490814209,"S2_peak",12172
2743369.49,1254442.17,0.591795027256012,"S2_peak",12173
2743369.99,1254442.17,0.602352380752563,"S2_peak",12174
2743370.49,1254442.17,0.642885088920593,"S2_peak",12175
2743370.99,1254442.17,0.642885088920593,"S2_peak",12176
2743371.49,1254442.17,0.642885088920593,"S2_peak",12177
2743371.99,1254442.17,0.669839918613434,"S2_peak",12178
2743372.49,1254442.17,0.656617820262909,"S2_peak",12179
2743372.99,1254442.17,0.675714135169983,"S2_peak",12180
2743373.49,1254442.17,0.681398570537567,"S2_peak",12181
2743373.99,1254442.17,0.681398570537567,"S2_peak",12182
2743374.49,1254442.17,0.684362530708313,"S2_peak",12183
2743374.99,1254442.17,0.696824610233307,"S2_peak",12184
2743375.49,1254442.17,0.693614542484283,"S2_peak",12185
2743375.99,1254442.17,0.693614542484283,"S2_peak",12186
2743376.49,1254442.17,0.693614542484283,"S2_peak",12187
2743376.99,1254442.17,0.666624009609222,"S2_peak",12188
2743377.49,1254442.17,0.666624009609222,"S2_peak",12189
2743377.99,1254442.17,0.654269576072693,"S2_peak",12190
2743378.49,1254442.17,0.655946850776672,"S2_peak",12191
2743378.99,1254442.17,0.61161732673645,"S2_peak",12192
2743419.99,1254442.17,0.607013642787933,"S2_peak",12193
2743420.49,1254442.17,0.607013642787933,"S2_peak",12194
2743420.99,1254442.17,0.607013642787933,"S2_peak",12195
2743421.49,1254442.17,0.607013642787933,"S2_peak",12196
2743421.99,1254442.17,0.607013642787933,"S2_peak",12197
2743422.49,1254442.17,0.606101036071777,"S2_peak",12198
2743422.99,1254442.17,0.606997787952423,"S2_peak",12199
2743423.49,1254442.17,0.606997787952423,"S2_peak",12200
2743423.99,1254442.17,0.607028186321259,"S2_peak",12201
2743424.49,1254442.17,0.610844135284424,"S2_peak",12202
2743424.99,1254442.17,0.610860347747803,"S2_peak",12203
2743425.49,1254442.17,0.610860347747803,"S2_peak",12204
2743425.99,1254442.17,0.610844135284424,"S2_peak",12205
2743426.49,1254442.17,0.593335926532745,"S2_peak",12206
2743426.99,1254442.17,0.60973197221756,"S2_peak",12207
2743427.49,1254442.17,0.614193618297577,"S2_peak",12208
2743427.99,1254442.17,0.60328471660614,"S2_peak",12209
2743428.49,1254442.17,0.604525685310364,"S2_peak",12210
2743428.99,1254442.17,0.604525685310364,"S2_peak",12211
2743429.49,1254442.17,0.612589657306671,"S2_peak",12212
2743429.99,1254442.17,0.614250242710114,"S2_peak",12213
2743430.49,1254442.17,0.614250242710114,"S2_peak",12214
2743430.99,1254442.17,0.615305304527283,"S2_peak",12215
2743431.49,1254442.17,0.615305304527283,"S2_peak",12216
2743431.99,1254442.17,0.61483895778656,"S2_peak",12217
2743432.49,1254442.17,0.61483895778656,"S2_peak",12218
2743432.99,1254442.17,0.618452608585358,"S2_peak",12219
2743433.49,1254442.17,0.613664984703064,"S2_peak",12220
2743433.99,1254442.17,0.618079543113708,"S2_peak",12221
2743434.49,1254442.17,0.618933081626892,"S2_peak",12222
2743434.99,1254442.17,0.618933081626892,"S2_peak",12223
2743435.49,1254442.17,0.616623938083649,"S2_peak",12224
2743435.99,1254442.17,0.626579105854034,"S2_peak",12225
2743436.49,1254442.17,0.626579105854034,"S2_peak",12226
2743436.99,1254442.17,0.62386029958725,"S2_peak",12227
2743437.49,1254442.17,0.624242901802063,"S2_peak",12228
2743437.99,1254442.17,0.622599244117737,"S2_peak",12229
2743438.49,1254442.17,0.626785397529602,"S2_peak",12230
2743438.99,1254442.17,0.625599682331085,"S2_peak",12231
2743439.49,1254442.17,0.617223739624023,"S2_peak",12232
2743439.99,1254442.17,0.617615759372711,"S2_peak",12233
2743440.49,1254442.17,0.617615759372711,"S2_peak",12234
2743440.99,1254442.17,0.6069695353508,"S2_peak",12235
2743441.49,1254442.17,0.606838345527649,"S2_peak",12236
2743441.99,1254442.17,0.606838345527649,"S2_peak",12237
2743442.49,1254442.17,0.606349349021912,"S2_peak",12238
2743442.99,1254442.17,0.604137003421783,"S2_peak",12239
2743443.49,1254442.17,0.599416315555573,"S2_peak",12240
2743443.99,1254442.17,0.605671405792236,"S2_peak",12241
2743444.49,1254442.17,0.605671405792236,"S2_peak",12242
2743444.99,1254442.17,0.603390991687775,"S2_peak",12243
2743445.49,1254442.17,0.637815475463867,"S2_peak",12244
2743445.99,1254442.17,0.637815475463867,"S2_peak",12245
2743446.49,1254442.17,0.637815475463867,"S2_peak",12246
2743446.99,1254442.17,0.638197660446167,"S2_peak",12247
2743447.49,1254442.17,0.638197660446167,"S2_peak",12248
2743447.99,1254442.17,0.634510278701782,"S2_peak",12249
2743448.49,1254442.17,0.634510278701782,"S2_peak",12250
2743448.99,1254442.17,0.627529382705688,"S2_peak",12251
2743449.49,1254442.17,0.628291547298431,"S2_peak",12252
2743449.99,1254442.17,0.628291547298431,"S2_peak",12253
2743450.49,1254442.17,0.627916812896729,"S2_peak",12254
2743450.99,1254442.17,0.628419995307922,"S2_peak",12255
2743451.49,1254442.17,0.628291547298431,"S2_peak",12256
2743451.99,1254442.17,0.628419995307922,"S2_peak",12257
2743452.49,1254442.17,0.628419995307922,"S2_peak",12258
2743452.99,1254442.17,0.627595484256744,"S2_peak",12259
2743453.49,1254442.17,0.627595484256744,"S2_peak",12260
2743453.99,1254442.17,0.627595484256744,"S2_peak",12261
2743454.49,1254442.17,0.628358125686646,"S2_peak",12262
2743454.99,1254442.17,0.628358125686646,"S2_peak",12263
2743455.49,1254442.17,0.628358125686646,"S2_peak",12264
2743455.99,1254442.17,0.628358125686646,"S2_peak",12265
2743456.49,1254442.17,0.627700805664062,"S2_peak",12266
2743456.99,1254442.17,0.627593755722046,"S2_peak",12267
2743457.49,1254442.17,0.627593755722046,"S2_peak",12268
2743457.99,1254442.17,0.627797961235046,"S2_peak",12269
2743458.49,1254442.17,0.627797961235046,"S2_peak",12270
2743458.99,1254442.17,0.627797961235046,"S2_peak",12271
2743459.49,1254442.17,0.628419995307922,"S2_peak",12272
2743459.99,1254442.17,0.628419995307922,"S2_peak",12273
2743460.49,1254442.17,0.628291547298431,"S2_peak",12274
2743460.99,1254442.17,0.628291547298431,"S2_peak",12275
2743461.49,1254442.17,0.628291547298431,"S2_peak",12276
2743461.99,1254442.17,0.628291547298431,"S2_peak",12277
2743462.49,1254442.17,0.628291547298431,"S2_peak",12278
2743462.99,1254442.17,0.628291547298431,"S2_peak",12279
2743463.49,1254442.17,0.628291547298431,"S2_peak",12280
2743463.99,1254442.17,0.634510278701782,"S2_peak",12281
2743464.49,1254442.17,0.634510278701782,"S2_peak",12282
2743464.99,1254442.17,0.638004660606384,"S2_peak",12283
2743465.49,1254442.17,0.638004660606384,"S2_peak",12284
2743465.99,1254442.17,0.634510278701782,"S2_peak",12285
2743466.49,1254442.17,0.637849926948547,"S2_peak",12286
2743466.99,1254442.17,0.637849926948547,"S2_peak",12287
2743467.49,1254442.17,0.637815475463867,"S2_peak",12288
2743467.99,1254442.17,0.637815475463867,"S2_peak",12289
2743468.49,1254442.17,0.637815773487091,"S2_peak",12290
2743468.99,1254442.17,0.601931989192963,"S2_peak",12291
2743469.49,1254442.17,0.599416315555573,"S2_peak",12292
2743469.99,1254442.17,0.601931989192963,"S2_peak",12293
2743470.49,1254442.17,0.601931989192963,"S2_peak",12294
2743470.99,1254442.17,0.601931989192963,"S2_peak",12295
2743471.49,1254442.17,0.601931989192963,"S2_peak",12296
2743471.99,1254442.17,0.601931989192963,"S2_peak",12297
2743472.49,1254442.17,0.601931989192963,"S2_peak",12298
2743472.99,1254442.17,0.598539769649506,"S2_peak",12299
2743473.49,1254442.17,0.598539769649506,"S2_peak",12300
2743473.99,1254442.17,0.599044561386108,"S2_peak",12301
2743474.49,1254442.17,0.599044561386108,"S2_peak",12302
2743474.99,1254442.17,0.598539769649506,"S2_peak",12303
2743475.49,1254442.17,0.598539769649506,"S2_peak",12304
2743475.99,1254442.17,0.601502597332001,"S2_peak",12305
2743476.49,1254442.17,0.599829435348511,"S2_peak",12306
2743476.99,1254442.17,0.599829435348511,"S2_peak",12307
2743477.49,1254442.17,0.601965129375458,"S2_peak",12308
2743477.99,1254442.17,0.599829435348511,"S2_peak",12309
2743478.49,1254442.17,0.599044561386108,"S2_peak",12310
2743478.99,1254442.17,0.599416315555573,"S2_peak",12311
2743479.49,1254442.17,0.626352608203888,"S2_peak",12312
2743479.99,1254442.17,0.626658916473389,"S2_peak",12313
2743480.49,1254442.17,0.626658916473389,"S2_peak",12314
2743480.99,1254442.17,0.626886606216431,"S2_peak",12315
2743481.49,1254442.17,0.626886606216431,"S2_peak",12316
2743481.99,1254442.17,0.626913547515869,"S2_peak",12317
2743482.49,1254442.17,0.627145171165466,"S2_peak",12318
2743482.99,1254442.17,0.621307134628296,"S2_peak",12319
2743483.49,1254442.17,0.61343115568161,"S2_peak",12320
2743483.99,1254442.17,0.61866295337677,"S2_peak",12321
2743484.49,1254442.17,0.616847932338715,"S2_peak",12322
2743484.99,1254442.17,0.616847932338715,"S2_peak",12323
2743485.49,1254442.17,0.616785228252411,"S2_peak",12324
2743485.99,1254442.17,0.61454576253891,"S2_peak",12325
2743486.49,1254442.17,0.61454576253891,"S2_peak",12326
2743486.99,1254442.17,0.618066668510437,"S2_peak",12327
2743487.49,1254442.17,0.608852684497833,"S2_peak",12328
2743487.99,1254442.17,0.608852684497833,"S2_peak",12329
2743334.49,1254441.67,0.610228061676025,"S2_peak",12330
2743334.99,1254441.67,0.610228061676025,"S2_peak",12331
2743335.49,1254441.67,0.607914090156555,"S2_peak",12332
2743335.99,1254441.67,0.609006464481354,"S2_peak",12333
2743336.49,1254441.67,0.611225783824921,"S2_peak",12334
2743336.99,1254441.67,0.625771343708038,"S2_peak",12335
2743337.49,1254441.67,0.673492431640625,"S2_peak",12336
2743337.99,1254441.67,0.664104759693146,"S2_peak",12337
2743338.49,1254441.67,0.67189759016037,"S2_peak",12338
2743338.99,1254441.67,0.67189759016037,"S2_peak",12339
2743339.49,1254441.67,0.668308198451996,"S2_peak",12340
2743339.99,1254441.67,0.668308198451996,"S2_peak",12341
2743340.49,1254441.67,0.676634728908539,"S2_peak",12342
2743340.99,1254441.67,0.674471259117126,"S2_peak",12343
2743341.49,1254441.67,0.677584946155548,"S2_peak",12344
2743341.99,1254441.67,0.677584946155548,"S2_peak",12345
2743342.49,1254441.67,0.663931787014008,"S2_peak",12346
2743342.99,1254441.67,0.666028141975403,"S2_peak",12347
