"x","y","k_index","study_area","ID"
2742122.85069603,1252009.44031008,0.650315523147583,"S1_base",22922
2742123.35069603,1252009.44031008,0.644000232219696,"S1_base",22923
2742123.85069603,1252009.44031008,0.644000232219696,"S1_base",22924
2742124.35069603,1252009.44031008,0.643508851528168,"S1_base",22925
2742124.85069603,1252009.44031008,0.643508851528168,"S1_base",22926
2742125.35069603,1252009.44031008,0.647213757038116,"S1_base",22927
2742125.85069603,1252009.44031008,0.646799147129059,"S1_base",22928
2742126.35069603,1252009.44031008,0.646799147129059,"S1_base",22929
2742126.85069603,1252009.44031008,0.651226341724396,"S1_base",22930
2742127.35069603,1252009.44031008,0.651226341724396,"S1_base",22931
2742127.85069603,1252009.44031008,0.679616630077362,"S1_base",22932
2742128.35069603,1252009.44031008,0.68002849817276,"S1_base",22933
2742128.85069603,1252009.44031008,0.685420453548431,"S1_base",22934
2742129.35069603,1252009.44031008,0.681266903877258,"S1_base",22935
2742129.85069603,1252009.44031008,0.680378198623657,"S1_base",22936
2742130.35069603,1252009.44031008,0.680378198623657,"S1_base",22937
2742130.85069603,1252009.44031008,0.681563138961792,"S1_base",22938
2742131.35069603,1252009.44031008,0.676419496536255,"S1_base",22939
2742131.85069603,1252009.44031008,0.676419496536255,"S1_base",22940
2742132.35069603,1252009.44031008,0.675629258155823,"S1_base",22941
2742132.85069603,1252009.44031008,0.680005490779877,"S1_base",22942
2742133.35069603,1252009.44031008,0.675629258155823,"S1_base",22943
2742133.85069603,1252009.44031008,0.675629258155823,"S1_base",22944
2742134.35069603,1252009.44031008,0.646544992923737,"S1_base",22945
2742134.85069603,1252009.44031008,0.646544992923737,"S1_base",22946
2742135.35069603,1252009.44031008,0.6463662981987,"S1_base",22947
2742135.85069603,1252009.44031008,0.6463662981987,"S1_base",22948
2742136.35069603,1252009.44031008,0.643412828445435,"S1_base",22949
2742136.85069603,1252009.44031008,0.643412828445435,"S1_base",22950
2742137.35069603,1252009.44031008,0.643089771270752,"S1_base",22951
2742137.85069603,1252009.44031008,0.655597388744354,"S1_base",22952
2742138.35069603,1252009.44031008,0.655597388744354,"S1_base",22953
2742138.85069603,1252009.44031008,0.652059018611908,"S1_base",22954
2742139.35069603,1252009.44031008,0.655420303344727,"S1_base",22955
2742139.85069603,1252009.44031008,0.655420303344727,"S1_base",22956
2742140.35069603,1252009.44031008,0.649452686309814,"S1_base",22957
2742140.85069603,1252009.44031008,0.646399080753326,"S1_base",22958
2742141.35069603,1252009.44031008,0.646399080753326,"S1_base",22959
2742121.35069603,1252008.94031008,0.582448661327362,"S1_base",22960
2742121.85069603,1252008.94031008,0.658512234687805,"S1_base",22961
2742122.35069603,1252008.94031008,0.658512234687805,"S1_base",22962
2742122.85069603,1252008.94031008,0.651928663253784,"S1_base",22963
2742123.35069603,1252008.94031008,0.651921987533569,"S1_base",22964
2742123.85069603,1252008.94031008,0.651921987533569,"S1_base",22965
2742124.35069603,1252008.94031008,0.644000232219696,"S1_base",22966
2742124.85069603,1252008.94031008,0.643508851528168,"S1_base",22967
2742125.35069603,1252008.94031008,0.643508851528168,"S1_base",22968
2742125.85069603,1252008.94031008,0.646399080753326,"S1_base",22969
2742126.35069603,1252008.94031008,0.646399080753326,"S1_base",22970
2742126.85069603,1252008.94031008,0.644000232219696,"S1_base",22971
2742127.35069603,1252008.94031008,0.644000232219696,"S1_base",22972
2742127.85069603,1252008.94031008,0.657140731811523,"S1_base",22973
2742128.35069603,1252008.94031008,0.68002849817276,"S1_base",22974
2742128.85069603,1252008.94031008,0.685420453548431,"S1_base",22975
2742129.35069603,1252008.94031008,0.684235513210297,"S1_base",22976
2742129.85069603,1252008.94031008,0.681266903877258,"S1_base",22977
2742130.35069603,1252008.94031008,0.681563138961792,"S1_base",22978
2742130.85069603,1252008.94031008,0.679587960243225,"S1_base",22979
2742131.35069603,1252008.94031008,0.679587960243225,"S1_base",22980
2742131.85069603,1252008.94031008,0.680141687393188,"S1_base",22981
2742132.35069603,1252008.94031008,0.680005490779877,"S1_base",22982
2742132.85069603,1252008.94031008,0.680005490779877,"S1_base",22983
2742133.35069603,1252008.94031008,0.675629258155823,"S1_base",22984
2742133.85069603,1252008.94031008,0.676419496536255,"S1_base",22985
2742134.35069603,1252008.94031008,0.652343392372131,"S1_base",22986
2742134.85069603,1252008.94031008,0.652343392372131,"S1_base",22987
2742135.35069603,1252008.94031008,0.652526497840881,"S1_base",22988
2742135.85069603,1252008.94031008,0.642796516418457,"S1_base",22989
2742136.35069603,1252008.94031008,0.643412828445435,"S1_base",22990
2742136.85069603,1252008.94031008,0.643089771270752,"S1_base",22991
2742137.35069603,1252008.94031008,0.643089771270752,"S1_base",22992
2742137.85069603,1252008.94031008,0.643032014369965,"S1_base",22993
2742138.35069603,1252008.94031008,0.655597388744354,"S1_base",22994
2742138.85069603,1252008.94031008,0.652059018611908,"S1_base",22995
2742139.35069603,1252008.94031008,0.652059018611908,"S1_base",22996
2742139.85069603,1252008.94031008,0.649452686309814,"S1_base",22997
2742140.35069603,1252008.94031008,0.649452686309814,"S1_base",22998
2742140.85069603,1252008.94031008,0.646799147129059,"S1_base",22999
2742141.35069603,1252008.94031008,0.646799147129059,"S1_base",23000
2742141.85069603,1252008.94031008,0.645508110523224,"S1_base",23001
2742121.35069603,1252008.44031008,0.582448661327362,"S1_base",23002
2742121.85069603,1252008.44031008,0.658512234687805,"S1_base",23003
2742122.35069603,1252008.44031008,0.656209230422974,"S1_base",23004
2742122.85069603,1252008.44031008,0.656209230422974,"S1_base",23005
2742123.35069603,1252008.44031008,0.651921987533569,"S1_base",23006
2742123.85069603,1252008.44031008,0.650315523147583,"S1_base",23007
2742124.35069603,1252008.44031008,0.650315523147583,"S1_base",23008
2742124.85069603,1252008.44031008,0.643508851528168,"S1_base",23009
2742125.35069603,1252008.44031008,0.643344104290009,"S1_base",23010
2742125.85069603,1252008.44031008,0.647213757038116,"S1_base",23011
2742126.35069603,1252008.44031008,0.647213757038116,"S1_base",23012
2742126.85069603,1252008.44031008,0.646399080753326,"S1_base",23013
2742127.35069603,1252008.44031008,0.643344104290009,"S1_base",23014
2742127.85069603,1252008.44031008,0.657140731811523,"S1_base",23015
2742128.35069603,1252008.44031008,0.657140731811523,"S1_base",23016
2742128.85069603,1252008.44031008,0.684230804443359,"S1_base",23017
2742129.35069603,1252008.44031008,0.684235513210297,"S1_base",23018
2742129.85069603,1252008.44031008,0.681266903877258,"S1_base",23019
2742130.35069603,1252008.44031008,0.681266903877258,"S1_base",23020
2742130.85069603,1252008.44031008,0.679587960243225,"S1_base",23021
2742131.35069603,1252008.44031008,0.680141687393188,"S1_base",23022
2742131.85069603,1252008.44031008,0.680141687393188,"S1_base",23023
2742132.35069603,1252008.44031008,0.679587960243225,"S1_base",23024
2742132.85069603,1252008.44031008,0.679587960243225,"S1_base",23025
2742133.35069603,1252008.44031008,0.676419496536255,"S1_base",23026
2742133.85069603,1252008.44031008,0.676419496536255,"S1_base",23027
2742134.35069603,1252008.44031008,0.676419496536255,"S1_base",23028
2742134.85069603,1252008.44031008,0.652526497840881,"S1_base",23029
2742135.35069603,1252008.44031008,0.652526497840881,"S1_base",23030
2742135.85069603,1252008.44031008,0.652526497840881,"S1_base",23031
2742136.35069603,1252008.44031008,0.640162348747253,"S1_base",23032
2742136.85069603,1252008.44031008,0.643089771270752,"S1_base",23033
2742137.35069603,1252008.44031008,0.643089771270752,"S1_base",23034
2742137.85069603,1252008.44031008,0.645325720310211,"S1_base",23035
2742138.35069603,1252008.44031008,0.645325720310211,"S1_base",23036
2742138.85069603,1252008.44031008,0.6399165391922,"S1_base",23037
2742139.35069603,1252008.44031008,0.6399165391922,"S1_base",23038
2742139.85069603,1252008.44031008,0.649380326271057,"S1_base",23039
2742140.35069603,1252008.44031008,0.649380326271057,"S1_base",23040
2742140.85069603,1252008.44031008,0.649380326271057,"S1_base",23041
2742141.35069603,1252008.44031008,0.645508110523224,"S1_base",23042
2742141.85069603,1252008.44031008,0.645508110523224,"S1_base",23043
2742121.35069603,1252007.94031008,0.582448661327362,"S1_base",23044
2742121.85069603,1252007.94031008,0.582448661327362,"S1_base",23045
2742122.35069603,1252007.94031008,0.656209230422974,"S1_base",23046
2742122.85069603,1252007.94031008,0.65844053030014,"S1_base",23047
2742123.35069603,1252007.94031008,0.651483952999115,"S1_base",23048
2742123.85069603,1252007.94031008,0.651483952999115,"S1_base",23049
2742124.35069603,1252007.94031008,0.651483952999115,"S1_base",23050
2742124.85069603,1252007.94031008,0.643508851528168,"S1_base",23051
2742125.35069603,1252007.94031008,0.643344104290009,"S1_base",23052
2742125.85069603,1252007.94031008,0.643344104290009,"S1_base",23053
2742126.35069603,1252007.94031008,0.647490322589874,"S1_base",23054
2742126.85069603,1252007.94031008,0.647490322589874,"S1_base",23055
2742127.35069603,1252007.94031008,0.647213757038116,"S1_base",23056
2742127.85069603,1252007.94031008,0.643344104290009,"S1_base",23057
2742128.35069603,1252007.94031008,0.649795472621918,"S1_base",23058
2742128.85069603,1252007.94031008,0.649795472621918,"S1_base",23059
2742129.35069603,1252007.94031008,0.684230804443359,"S1_base",23060
2742129.85069603,1252007.94031008,0.661246299743652,"S1_base",23061
2742130.35069603,1252007.94031008,0.679965317249298,"S1_base",23062
2742130.85069603,1252007.94031008,0.68077290058136,"S1_base",23063
2742131.35069603,1252007.94031008,0.68077290058136,"S1_base",23064
2742131.85069603,1252007.94031008,0.68077290058136,"S1_base",23065
2742132.35069603,1252007.94031008,0.681563138961792,"S1_base",23066
2742132.85069603,1252007.94031008,0.681563138961792,"S1_base",23067
2742133.35069603,1252007.94031008,0.681150257587433,"S1_base",23068
2742133.85069603,1252007.94031008,0.679587960243225,"S1_base",23069
2742134.35069603,1252007.94031008,0.679587960243225,"S1_base",23070
2742134.85069603,1252007.94031008,0.679616630077362,"S1_base",23071
2742135.35069603,1252007.94031008,0.679616630077362,"S1_base",23072
2742135.85069603,1252007.94031008,0.661713778972626,"S1_base",23073
2742136.35069603,1252007.94031008,0.652814030647278,"S1_base",23074
2742136.85069603,1252007.94031008,0.640162348747253,"S1_base",23075
2742137.35069603,1252007.94031008,0.640162348747253,"S1_base",23076
2742137.85069603,1252007.94031008,0.646438658237457,"S1_base",23077
2742138.35069603,1252007.94031008,0.645325720310211,"S1_base",23078
2742138.85069603,1252007.94031008,0.6399165391922,"S1_base",23079
2742139.35069603,1252007.94031008,0.646165132522583,"S1_base",23080
2742139.85069603,1252007.94031008,0.646165132522583,"S1_base",23081
2742140.35069603,1252007.94031008,0.649795472621918,"S1_base",23082
2742140.85069603,1252007.94031008,0.642997682094574,"S1_base",23083
2742141.35069603,1252007.94031008,0.643365740776062,"S1_base",23084
2742141.85069603,1252007.94031008,0.643365740776062,"S1_base",23085
2742142.35069603,1252007.94031008,0.643365740776062,"S1_base",23086
2742122.35069603,1252007.44031008,0.583991706371307,"S1_base",23087
2742122.85069603,1252007.44031008,0.658181011676788,"S1_base",23088
2742123.35069603,1252007.44031008,0.65844053030014,"S1_base",23089
2742123.85069603,1252007.44031008,0.651483952999115,"S1_base",23090
2742124.35069603,1252007.44031008,0.650055587291718,"S1_base",23091
2742124.85069603,1252007.44031008,0.650055587291718,"S1_base",23092
2742125.35069603,1252007.44031008,0.643428027629852,"S1_base",23093
2742125.85069603,1252007.44031008,0.643428027629852,"S1_base",23094
2742126.35069603,1252007.44031008,0.643344104290009,"S1_base",23095
2742126.85069603,1252007.44031008,0.647490322589874,"S1_base",23096
2742127.35069603,1252007.44031008,0.647213757038116,"S1_base",23097
2742127.85069603,1252007.44031008,0.647490322589874,"S1_base",23098
2742128.35069603,1252007.44031008,0.645539343357086,"S1_base",23099
2742128.85069603,1252007.44031008,0.645539343357086,"S1_base",23100
2742129.35069603,1252007.44031008,0.652243196964264,"S1_base",23101
2742129.85069603,1252007.44031008,0.652243196964264,"S1_base",23102
2742130.35069603,1252007.44031008,0.681812167167664,"S1_base",23103
2742130.85069603,1252007.44031008,0.681812167167664,"S1_base",23104
2742131.35069603,1252007.44031008,0.68077290058136,"S1_base",23105
2742131.85069603,1252007.44031008,0.683561027050018,"S1_base",23106
2742132.35069603,1252007.44031008,0.683561027050018,"S1_base",23107
2742132.85069603,1252007.44031008,0.681563138961792,"S1_base",23108
2742133.35069603,1252007.44031008,0.681150257587433,"S1_base",23109
2742133.85069603,1252007.44031008,0.679587960243225,"S1_base",23110
2742134.35069603,1252007.44031008,0.679965317249298,"S1_base",23111
2742134.85069603,1252007.44031008,0.679965317249298,"S1_base",23112
2742135.35069603,1252007.44031008,0.661713778972626,"S1_base",23113
2742135.85069603,1252007.44031008,0.661713778972626,"S1_base",23114
2742136.35069603,1252007.44031008,0.652814030647278,"S1_base",23115
2742136.85069603,1252007.44031008,0.661246299743652,"S1_base",23116
2742137.35069603,1252007.44031008,0.640162348747253,"S1_base",23117
2742137.85069603,1252007.44031008,0.646438658237457,"S1_base",23118
2742138.35069603,1252007.44031008,0.646438658237457,"S1_base",23119
2742138.85069603,1252007.44031008,0.643412828445435,"S1_base",23120
2742139.35069603,1252007.44031008,0.646165132522583,"S1_base",23121
2742139.85069603,1252007.44031008,0.646165132522583,"S1_base",23122
2742140.35069603,1252007.44031008,0.649795472621918,"S1_base",23123
2742140.85069603,1252007.44031008,0.642997682094574,"S1_base",23124
2742141.35069603,1252007.44031008,0.657897710800171,"S1_base",23125
2742141.85069603,1252007.44031008,0.643365740776062,"S1_base",23126
2742142.35069603,1252007.44031008,0.643365740776062,"S1_base",23127
2742142.85069603,1252007.44031008,0.647140443325043,"S1_base",23128
2742121.85069603,1252006.94031008,0.583991706371307,"S1_base",23129
2742122.35069603,1252006.94031008,0.583991706371307,"S1_base",23130
2742122.85069603,1252006.94031008,0.658181011676788,"S1_base",23131
2742123.35069603,1252006.94031008,0.658181011676788,"S1_base",23132
2742123.85069603,1252006.94031008,0.65834242105484,"S1_base",23133
2742124.35069603,1252006.94031008,0.65834242105484,"S1_base",23134
2742124.85069603,1252006.94031008,0.650055587291718,"S1_base",23135
2742125.35069603,1252006.94031008,0.643428027629852,"S1_base",23136
2742125.85069603,1252006.94031008,0.643428027629852,"S1_base",23137
2742126.35069603,1252006.94031008,0.643344104290009,"S1_base",23138
2742126.85069603,1252006.94031008,0.643758714199066,"S1_base",23139
2742127.35069603,1252006.94031008,0.647490322589874,"S1_base",23140
2742127.85069603,1252006.94031008,0.646399080753326,"S1_base",23141
2742128.35069603,1252006.94031008,0.647213757038116,"S1_base",23142
2742128.85069603,1252006.94031008,0.645539343357086,"S1_base",23143
2742129.35069603,1252006.94031008,0.652243196964264,"S1_base",23144
2742129.85069603,1252006.94031008,0.649795472621918,"S1_base",23145
2742130.35069603,1252006.94031008,0.685841739177704,"S1_base",23146
2742130.85069603,1252006.94031008,0.685841739177704,"S1_base",23147
2742131.35069603,1252006.94031008,0.685096859931946,"S1_base",23148
2742131.85069603,1252006.94031008,0.685096859931946,"S1_base",23149
2742132.35069603,1252006.94031008,0.685096859931946,"S1_base",23150
2742132.85069603,1252006.94031008,0.685096859931946,"S1_base",23151
2742133.35069603,1252006.94031008,0.683561027050018,"S1_base",23152
2742133.85069603,1252006.94031008,0.683561027050018,"S1_base",23153
2742134.35069603,1252006.94031008,0.681563138961792,"S1_base",23154
2742134.85069603,1252006.94031008,0.681563138961792,"S1_base",23155
2742135.35069603,1252006.94031008,0.680141687393188,"S1_base",23156
2742135.85069603,1252006.94031008,0.661713778972626,"S1_base",23157
2742136.35069603,1252006.94031008,0.683202624320984,"S1_base",23158
2742136.85069603,1252006.94031008,0.683202624320984,"S1_base",23159
2742137.35069603,1252006.94031008,0.661246299743652,"S1_base",23160
2742137.85069603,1252006.94031008,0.655775964260101,"S1_base",23161
2742138.35069603,1252006.94031008,0.643412828445435,"S1_base",23162
2742138.85069603,1252006.94031008,0.646781444549561,"S1_base",23163
2742139.35069603,1252006.94031008,0.646781444549561,"S1_base",23164
2742139.85069603,1252006.94031008,0.646781444549561,"S1_base",23165
2742140.35069603,1252006.94031008,0.643412828445435,"S1_base",23166
2742140.85069603,1252006.94031008,0.645539343357086,"S1_base",23167
2742141.35069603,1252006.94031008,0.656414389610291,"S1_base",23168
2742141.85069603,1252006.94031008,0.643365740776062,"S1_base",23169
2742142.35069603,1252006.94031008,0.647140443325043,"S1_base",23170
2742142.85069603,1252006.94031008,0.647140443325043,"S1_base",23171
2742122.35069603,1252006.44031008,0.583991706371307,"S1_base",23172
2742122.85069603,1252006.44031008,0.583991706371307,"S1_base",23173
2742123.35069603,1252006.44031008,0.65844053030014,"S1_base",23174
2742123.85069603,1252006.44031008,0.65844053030014,"S1_base",23175
2742124.35069603,1252006.44031008,0.65834242105484,"S1_base",23176
2742124.85069603,1252006.44031008,0.656469404697418,"S1_base",23177
2742125.35069603,1252006.44031008,0.649824142456055,"S1_base",23178
2742125.85069603,1252006.44031008,0.649659335613251,"S1_base",23179
2742126.35069603,1252006.44031008,0.643527209758759,"S1_base",23180
2742126.85069603,1252006.44031008,0.643758714199066,"S1_base",23181
2742127.35069603,1252006.44031008,0.646399080753326,"S1_base",23182
2742127.85069603,1252006.44031008,0.646399080753326,"S1_base",23183
2742128.35069603,1252006.44031008,0.647213757038116,"S1_base",23184
2742128.85069603,1252006.44031008,0.645508110523224,"S1_base",23185
2742129.35069603,1252006.44031008,0.649795472621918,"S1_base",23186
2742129.85069603,1252006.44031008,0.685841739177704,"S1_base",23187
2742130.35069603,1252006.44031008,0.665970861911774,"S1_base",23188
2742130.85069603,1252006.44031008,0.665970861911774,"S1_base",23189
2742131.35069603,1252006.44031008,0.690161347389221,"S1_base",23190
2742131.85069603,1252006.44031008,0.690161347389221,"S1_base",23191
2742132.35069603,1252006.44031008,0.685096859931946,"S1_base",23192
2742132.85069603,1252006.44031008,0.685393095016479,"S1_base",23193
2742133.35069603,1252006.44031008,0.685393095016479,"S1_base",23194
2742133.85069603,1252006.44031008,0.683408677577972,"S1_base",23195
2742134.35069603,1252006.44031008,0.683408677577972,"S1_base",23196
2742134.85069603,1252006.44031008,0.681563138961792,"S1_base",23197
2742135.35069603,1252006.44031008,0.681563138961792,"S1_base",23198
2742135.85069603,1252006.44031008,0.681266903877258,"S1_base",23199
2742136.35069603,1252006.44031008,0.680081903934479,"S1_base",23200
2742136.85069603,1252006.44031008,0.680081903934479,"S1_base",23201
2742137.35069603,1252006.44031008,0.683202624320984,"S1_base",23202
2742137.85069603,1252006.44031008,0.655775964260101,"S1_base",23203
2742138.35069603,1252006.44031008,0.655775964260101,"S1_base",23204
2742138.85069603,1252006.44031008,0.646781444549561,"S1_base",23205
2742139.35069603,1252006.44031008,0.645539343357086,"S1_base",23206
2742139.85069603,1252006.44031008,0.645539343357086,"S1_base",23207
2742140.35069603,1252006.44031008,0.643412828445435,"S1_base",23208
2742140.85069603,1252006.44031008,0.645539343357086,"S1_base",23209
2742141.35069603,1252006.44031008,0.651921987533569,"S1_base",23210
2742141.85069603,1252006.44031008,0.649824142456055,"S1_base",23211
2742142.35069603,1252006.44031008,0.643365740776062,"S1_base",23212
2742142.85069603,1252006.44031008,0.643365740776062,"S1_base",23213
2742143.35069603,1252006.44031008,0.643365740776062,"S1_base",23214
2742123.35069603,1252005.94031008,0.657923460006714,"S1_base",23215
2742123.85069603,1252005.94031008,0.657923460006714,"S1_base",23216
2742124.35069603,1252005.94031008,0.656905770301819,"S1_base",23217
2742124.85069603,1252005.94031008,0.656469404697418,"S1_base",23218
2742125.35069603,1252005.94031008,0.649659335613251,"S1_base",23219
2742125.85069603,1252005.94031008,0.649659335613251,"S1_base",23220
2742126.35069603,1252005.94031008,0.649659335613251,"S1_base",23221
2742126.85069603,1252005.94031008,0.643527209758759,"S1_base",23222
2742127.35069603,1252005.94031008,0.647213757038116,"S1_base",23223
2742127.85069603,1252005.94031008,0.647213757038116,"S1_base",23224
2742128.35069603,1252005.94031008,0.645508110523224,"S1_base",23225
2742128.85069603,1252005.94031008,0.645508110523224,"S1_base",23226
2742129.35069603,1252005.94031008,0.647490322589874,"S1_base",23227
2742129.85069603,1252005.94031008,0.656313955783844,"S1_base",23228
2742130.35069603,1252005.94031008,0.656313955783844,"S1_base",23229
2742130.85069603,1252005.94031008,0.656313955783844,"S1_base",23230
2742131.35069603,1252005.94031008,0.684650599956512,"S1_base",23231
2742131.85069603,1252005.94031008,0.68723338842392,"S1_base",23232
2742132.35069603,1252005.94031008,0.68723338842392,"S1_base",23233
2742132.85069603,1252005.94031008,0.690457582473755,"S1_base",23234
2742133.35069603,1252005.94031008,0.690457582473755,"S1_base",23235
2742133.85069603,1252005.94031008,0.690706610679626,"S1_base",23236
2742134.35069603,1252005.94031008,0.685393095016479,"S1_base",23237
2742134.85069603,1252005.94031008,0.684816718101501,"S1_base",23238
2742135.35069603,1252005.94031008,0.681563138961792,"S1_base",23239
2742135.85069603,1252005.94031008,0.681266903877258,"S1_base",23240
2742136.35069603,1252005.94031008,0.681266903877258,"S1_base",23241
2742136.85069603,1252005.94031008,0.680081903934479,"S1_base",23242
2742137.35069603,1252005.94031008,0.680081903934479,"S1_base",23243
2742137.85069603,1252005.94031008,0.665254294872284,"S1_base",23244
2742138.35069603,1252005.94031008,0.665254294872284,"S1_base",23245
2742138.85069603,1252005.94031008,0.664786815643311,"S1_base",23246
2742139.35069603,1252005.94031008,0.649795472621918,"S1_base",23247
2742139.85069603,1252005.94031008,0.649795472621918,"S1_base",23248
2742140.35069603,1252005.94031008,0.645539343357086,"S1_base",23249
2742140.85069603,1252005.94031008,0.645539343357086,"S1_base",23250
2742141.35069603,1252005.94031008,0.651921987533569,"S1_base",23251
2742141.85069603,1252005.94031008,0.645546019077301,"S1_base",23252
2742142.35069603,1252005.94031008,0.649824142456055,"S1_base",23253
2742142.85069603,1252005.94031008,0.643365740776062,"S1_base",23254
2742143.35069603,1252005.94031008,0.643365740776062,"S1_base",23255
2742123.85069603,1252005.44031008,0.658181011676788,"S1_base",23256
2742124.35069603,1252005.44031008,0.658181011676788,"S1_base",23257
2742124.85069603,1252005.44031008,0.656905770301819,"S1_base",23258
2742125.35069603,1252005.44031008,0.656645834445953,"S1_base",23259
2742125.85069603,1252005.44031008,0.649743318557739,"S1_base",23260
2742126.35069603,1252005.44031008,0.649743318557739,"S1_base",23261
2742126.85069603,1252005.44031008,0.643758714199066,"S1_base",23262
2742127.35069603,1252005.44031008,0.643758714199066,"S1_base",23263
2742127.85069603,1252005.44031008,0.645757138729095,"S1_base",23264
2742128.35069603,1252005.44031008,0.645757138729095,"S1_base",23265
2742128.85069603,1252005.44031008,0.645508110523224,"S1_base",23266
2742129.35069603,1252005.44031008,0.645508110523224,"S1_base",23267
2742129.85069603,1252005.44031008,0.643758714199066,"S1_base",23268
2742130.35069603,1252005.44031008,0.643758714199066,"S1_base",23269
2742130.85069603,1252005.44031008,0.684650599956512,"S1_base",23270
2742131.35069603,1252005.44031008,0.684650599956512,"S1_base",23271
2742131.85069603,1252005.44031008,0.68723338842392,"S1_base",23272
2742132.35069603,1252005.44031008,0.68723338842392,"S1_base",23273
2742132.85069603,1252005.44031008,0.690457582473755,"S1_base",23274
2742133.35069603,1252005.44031008,0.690706610679626,"S1_base",23275
2742133.85069603,1252005.44031008,0.690706610679626,"S1_base",23276
2742134.35069603,1252005.44031008,0.684816718101501,"S1_base",23277
2742134.85069603,1252005.44031008,0.684816718101501,"S1_base",23278
2742135.35069603,1252005.44031008,0.681266903877258,"S1_base",23279
2742135.85069603,1252005.44031008,0.681266903877258,"S1_base",23280
2742136.35069603,1252005.44031008,0.683561027050018,"S1_base",23281
2742136.85069603,1252005.44031008,0.681563138961792,"S1_base",23282
2742137.35069603,1252005.44031008,0.681563138961792,"S1_base",23283
2742137.85069603,1252005.44031008,0.680081903934479,"S1_base",23284
2742138.35069603,1252005.44031008,0.664786815643311,"S1_base",23285
2742138.85069603,1252005.44031008,0.664786815643311,"S1_base",23286
2742139.35069603,1252005.44031008,0.664786815643311,"S1_base",23287
2742139.85069603,1252005.44031008,0.656385719776154,"S1_base",23288
2742140.35069603,1252005.44031008,0.656385719776154,"S1_base",23289
2742140.85069603,1252005.44031008,0.651226341724396,"S1_base",23290
2742141.35069603,1252005.44031008,0.645546019077301,"S1_base",23291
2742141.85069603,1252005.44031008,0.645539343357086,"S1_base",23292
2742142.35069603,1252005.44031008,0.645546019077301,"S1_base",23293
2742142.85069603,1252005.44031008,0.646399080753326,"S1_base",23294
2742143.35069603,1252005.44031008,0.646399080753326,"S1_base",23295
2742143.85069603,1252005.44031008,0.646399080753326,"S1_base",23296
2742123.85069603,1252004.94031008,0.667809903621674,"S1_base",23297
2742124.35069603,1252004.94031008,0.658181011676788,"S1_base",23298
2742124.85069603,1252004.94031008,0.656905770301819,"S1_base",23299
2742125.35069603,1252004.94031008,0.656645834445953,"S1_base",23300
2742125.85069603,1252004.94031008,0.65008670091629,"S1_base",23301
2742126.35069603,1252004.94031008,0.65008670091629,"S1_base",23302
2742126.85069603,1252004.94031008,0.643703818321228,"S1_base",23303
2742127.35069603,1252004.94031008,0.643527209758759,"S1_base",23304
2742127.85069603,1252004.94031008,0.644035279750824,"S1_base",23305
2742128.35069603,1252004.94031008,0.644035279750824,"S1_base",23306
2742128.85069603,1252004.94031008,0.645757138729095,"S1_base",23307
2742129.35069603,1252004.94031008,0.645508110523224,"S1_base",23308
2742129.85069603,1252004.94031008,0.645508110523224,"S1_base",23309
2742130.35069603,1252004.94031008,0.643758714199066,"S1_base",23310
2742130.85069603,1252004.94031008,0.667809903621674,"S1_base",23311
2742131.35069603,1252004.94031008,0.667809903621674,"S1_base",23312
2742131.85069603,1252004.94031008,0.6671142578125,"S1_base",23313
2742132.35069603,1252004.94031008,0.687229335308075,"S1_base",23314
2742132.85069603,1252004.94031008,0.68723338842392,"S1_base",23315
2742133.35069603,1252004.94031008,0.690161347389221,"S1_base",23316
2742133.85069603,1252004.94031008,0.690161347389221,"S1_base",23317
2742134.35069603,1252004.94031008,0.689620673656464,"S1_base",23318
2742134.85069603,1252004.94031008,0.689620673656464,"S1_base",23319
2742135.35069603,1252004.94031008,0.689881205558777,"S1_base",23320
2742135.85069603,1252004.94031008,0.683561027050018,"S1_base",23321
2742136.35069603,1252004.94031008,0.683148145675659,"S1_base",23322
2742136.85069603,1252004.94031008,0.681563138961792,"S1_base",23323
2742137.35069603,1252004.94031008,0.681563138961792,"S1_base",23324
2742137.85069603,1252004.94031008,0.681266903877258,"S1_base",23325
2742138.35069603,1252004.94031008,0.683815658092499,"S1_base",23326
2742138.85069603,1252004.94031008,0.683815658092499,"S1_base",23327
2742139.35069603,1252004.94031008,0.676076114177704,"S1_base",23328
2742139.85069603,1252004.94031008,0.656385719776154,"S1_base",23329
2742140.35069603,1252004.94031008,0.651226341724396,"S1_base",23330
2742140.85069603,1252004.94031008,0.651226341724396,"S1_base",23331
2742141.35069603,1252004.94031008,0.645539343357086,"S1_base",23332
2742141.85069603,1252004.94031008,0.645539343357086,"S1_base",23333
2742142.35069603,1252004.94031008,0.648212313652039,"S1_base",23334
2742142.85069603,1252004.94031008,0.648212313652039,"S1_base",23335
2742143.35069603,1252004.94031008,0.646399080753326,"S1_base",23336
2742143.85069603,1252004.94031008,0.646399080753326,"S1_base",23337
2742144.35069603,1252004.94031008,0.645508110523224,"S1_base",23338
2742124.35069603,1252004.44031008,0.658619046211243,"S1_base",23339
2742124.85069603,1252004.44031008,0.658619046211243,"S1_base",23340
2742125.35069603,1252004.44031008,0.656468093395233,"S1_base",23341
2742125.85069603,1252004.44031008,0.656645834445953,"S1_base",23342
2742126.35069603,1252004.44031008,0.650315523147583,"S1_base",23343
2742126.85069603,1252004.44031008,0.650350570678711,"S1_base",23344
