"x","y","k_index","study_area","ID"
2734980.938,1129473.500875,0.486693531274796,"M1_pers",9568
2734981.438,1129473.500875,0.486891478300095,"M1_pers",9569
2734981.938,1129473.500875,0.487324357032776,"M1_pers",9570
2734982.438,1129473.500875,0.48653918504715,"M1_pers",9571
2734982.938,1129473.500875,0.48653918504715,"M1_pers",9572
2734983.438,1129473.500875,0.484415709972382,"M1_pers",9573
2734983.938,1129473.500875,0.484415709972382,"M1_pers",9574
2734984.438,1129473.500875,0.484679609537125,"M1_pers",9575
2734984.938,1129473.500875,0.541568040847778,"M1_pers",9576
2734960.938,1129473.000875,0.554377853870392,"M1_pers",9577
2734961.438,1129473.000875,0.549701809883118,"M1_pers",9578
2734961.938,1129473.000875,0.495303481817245,"M1_pers",9579
2734962.438,1129473.000875,0.487758219242096,"M1_pers",9580
2734962.938,1129473.000875,0.483755201101303,"M1_pers",9581
2734963.438,1129473.000875,0.483755201101303,"M1_pers",9582
2734963.938,1129473.000875,0.486580818891525,"M1_pers",9583
2734964.438,1129473.000875,0.487494319677353,"M1_pers",9584
2734964.938,1129473.000875,0.492449015378952,"M1_pers",9585
2734965.438,1129473.000875,0.495871067047119,"M1_pers",9586
2734965.938,1129473.000875,0.495871067047119,"M1_pers",9587
2734966.438,1129473.000875,0.50053083896637,"M1_pers",9588
2734966.938,1129473.000875,0.50053083896637,"M1_pers",9589
2734967.438,1129473.000875,0.50053083896637,"M1_pers",9590
2734967.938,1129473.000875,0.500795125961304,"M1_pers",9591
2734968.438,1129473.000875,0.540016055107117,"M1_pers",9592
2734968.938,1129473.000875,0.539146423339844,"M1_pers",9593
2734969.438,1129473.000875,0.563835442066193,"M1_pers",9594
2734969.938,1129473.000875,0.5478395819664,"M1_pers",9595
2734970.438,1129473.000875,0.540729701519012,"M1_pers",9596
2734970.938,1129473.000875,0.49614953994751,"M1_pers",9597
2734971.438,1129473.000875,0.494909673929214,"M1_pers",9598
2734971.938,1129473.000875,0.494909673929214,"M1_pers",9599
2734972.438,1129473.000875,0.494649708271027,"M1_pers",9600
2734972.938,1129473.000875,0.493339389562607,"M1_pers",9601
2734973.438,1129473.000875,0.486972361803055,"M1_pers",9602
2734973.938,1129473.000875,0.486891478300095,"M1_pers",9603
2734974.438,1129473.000875,0.487184345722198,"M1_pers",9604
2734974.938,1129473.000875,0.486891478300095,"M1_pers",9605
2734975.438,1129473.000875,0.486804634332657,"M1_pers",9606
2734975.938,1129473.000875,0.486804634332657,"M1_pers",9607
2734976.438,1129473.000875,0.487352460622787,"M1_pers",9608
2734976.938,1129473.000875,0.487352460622787,"M1_pers",9609
2734977.438,1129473.000875,0.487667769193649,"M1_pers",9610
2734977.938,1129473.000875,0.489931166172028,"M1_pers",9611
2734978.438,1129473.000875,0.490313917398453,"M1_pers",9612
2734978.938,1129473.000875,0.490201741456985,"M1_pers",9613
2734979.438,1129473.000875,0.489931166172028,"M1_pers",9614
2734979.938,1129473.000875,0.489931166172028,"M1_pers",9615
2734980.438,1129473.000875,0.486708462238312,"M1_pers",9616
2734980.938,1129473.000875,0.486708462238312,"M1_pers",9617
2734981.438,1129473.000875,0.486385136842728,"M1_pers",9618
2734981.938,1129473.000875,0.486385136842728,"M1_pers",9619
2734982.438,1129473.000875,0.48653918504715,"M1_pers",9620
2734982.938,1129473.000875,0.486580818891525,"M1_pers",9621
2734983.438,1129473.000875,0.48653918504715,"M1_pers",9622
2734983.938,1129473.000875,0.496231585741043,"M1_pers",9623
2734984.438,1129473.000875,0.496231585741043,"M1_pers",9624
2734959.938,1129472.500875,0.578476071357727,"M1_pers",9625
2734960.438,1129472.500875,0.575070798397064,"M1_pers",9626
2734960.938,1129472.500875,0.554377853870392,"M1_pers",9627
2734961.438,1129472.500875,0.5478395819664,"M1_pers",9628
2734961.938,1129472.500875,0.491143077611923,"M1_pers",9629
2734962.438,1129472.500875,0.491143077611923,"M1_pers",9630
2734962.938,1129472.500875,0.48653918504715,"M1_pers",9631
2734963.438,1129472.500875,0.483755201101303,"M1_pers",9632
2734963.938,1129472.500875,0.487250506877899,"M1_pers",9633
2734964.438,1129472.500875,0.484598606824875,"M1_pers",9634
2734964.938,1129472.500875,0.49487778544426,"M1_pers",9635
2734965.438,1129472.500875,0.496152818202972,"M1_pers",9636
2734965.938,1129472.500875,0.495868891477585,"M1_pers",9637
2734966.438,1129472.500875,0.500795125961304,"M1_pers",9638
2734966.938,1129472.500875,0.500795125961304,"M1_pers",9639
2734967.438,1129472.500875,0.500795125961304,"M1_pers",9640
2734967.938,1129472.500875,0.500795125961304,"M1_pers",9641
2734968.438,1129472.500875,0.497743129730225,"M1_pers",9642
2734968.938,1129472.500875,0.500300228595734,"M1_pers",9643
2734969.438,1129472.500875,0.500300228595734,"M1_pers",9644
2734969.938,1129472.500875,0.499288380146027,"M1_pers",9645
2734970.438,1129472.500875,0.494277477264404,"M1_pers",9646
2734970.938,1129472.500875,0.494277477264404,"M1_pers",9647
2734971.438,1129472.500875,0.494391709566116,"M1_pers",9648
2734971.938,1129472.500875,0.494909673929214,"M1_pers",9649
2734972.438,1129472.500875,0.493599355220795,"M1_pers",9650
2734972.938,1129472.500875,0.492910116910934,"M1_pers",9651
2734973.438,1129472.500875,0.486972361803055,"M1_pers",9652
2734973.938,1129472.500875,0.486046493053436,"M1_pers",9653
2734974.438,1129472.500875,0.486891478300095,"M1_pers",9654
2734974.938,1129472.500875,0.486891478300095,"M1_pers",9655
2734975.438,1129472.500875,0.486804634332657,"M1_pers",9656
2734975.938,1129472.500875,0.487184345722198,"M1_pers",9657
2734976.438,1129472.500875,0.486804634332657,"M1_pers",9658
2734976.938,1129472.500875,0.487352460622787,"M1_pers",9659
2734977.438,1129472.500875,0.488050520420074,"M1_pers",9660
2734977.938,1129472.500875,0.490313917398453,"M1_pers",9661
2734978.438,1129472.500875,0.490313917398453,"M1_pers",9662
2734978.938,1129472.500875,0.490201741456985,"M1_pers",9663
2734979.438,1129472.500875,0.491143077611923,"M1_pers",9664
2734979.938,1129472.500875,0.488050520420074,"M1_pers",9665
2734980.438,1129472.500875,0.488050520420074,"M1_pers",9666
2734980.938,1129472.500875,0.486891478300095,"M1_pers",9667
2734981.438,1129472.500875,0.486891478300095,"M1_pers",9668
2734981.938,1129472.500875,0.487611562013626,"M1_pers",9669
2734982.438,1129472.500875,0.48653918504715,"M1_pers",9670
2734982.938,1129472.500875,0.486972540616989,"M1_pers",9671
2734983.438,1129472.500875,0.496024131774902,"M1_pers",9672
2734983.938,1129472.500875,0.499392122030258,"M1_pers",9673
2734957.938,1129472.000875,0.581555724143982,"M1_pers",9674
2734958.438,1129472.000875,0.583057999610901,"M1_pers",9675
2734958.938,1129472.000875,0.582248449325562,"M1_pers",9676
2734959.438,1129472.000875,0.580403923988342,"M1_pers",9677
2734959.938,1129472.000875,0.578476071357727,"M1_pers",9678
2734960.438,1129472.000875,0.54664409160614,"M1_pers",9679
2734960.938,1129472.000875,0.540729701519012,"M1_pers",9680
2734961.438,1129472.000875,0.5478395819664,"M1_pers",9681
2734961.938,1129472.000875,0.494277477264404,"M1_pers",9682
2734962.438,1129472.000875,0.491143077611923,"M1_pers",9683
2734962.938,1129472.000875,0.490919351577759,"M1_pers",9684
2734963.438,1129472.000875,0.488119274377823,"M1_pers",9685
2734963.938,1129472.000875,0.488119274377823,"M1_pers",9686
2734964.438,1129472.000875,0.491099774837494,"M1_pers",9687
2734964.938,1129472.000875,0.49487778544426,"M1_pers",9688
2734965.438,1129472.000875,0.495367676019669,"M1_pers",9689
2734965.938,1129472.000875,0.497090935707092,"M1_pers",9690
2734966.438,1129472.000875,0.495868891477585,"M1_pers",9691
2734966.938,1129472.000875,0.495868891477585,"M1_pers",9692
2734967.438,1129472.000875,0.500795125961304,"M1_pers",9693
2734967.938,1129472.000875,0.495868891477585,"M1_pers",9694
2734968.438,1129472.000875,0.497743129730225,"M1_pers",9695
2734968.938,1129472.000875,0.497656255960464,"M1_pers",9696
2734969.438,1129472.000875,0.499288380146027,"M1_pers",9697
2734969.938,1129472.000875,0.499288380146027,"M1_pers",9698
2734970.438,1129472.000875,0.494277477264404,"M1_pers",9699
2734970.938,1129472.000875,0.494277477264404,"M1_pers",9700
2734971.438,1129472.000875,0.493339389562607,"M1_pers",9701
2734971.938,1129472.000875,0.493339389562607,"M1_pers",9702
2734972.438,1129472.000875,0.493599355220795,"M1_pers",9703
2734972.938,1129472.000875,0.492910116910934,"M1_pers",9704
2734973.438,1129472.000875,0.486808091402054,"M1_pers",9705
2734973.938,1129472.000875,0.485186815261841,"M1_pers",9706
2734974.438,1129472.000875,0.487184345722198,"M1_pers",9707
2734974.938,1129472.000875,0.487184345722198,"M1_pers",9708
2734975.438,1129472.000875,0.486804634332657,"M1_pers",9709
2734975.938,1129472.000875,0.486540347337723,"M1_pers",9710
2734976.438,1129472.000875,0.486693531274796,"M1_pers",9711
2734976.938,1129472.000875,0.487958610057831,"M1_pers",9712
2734977.438,1129472.000875,0.488050520420074,"M1_pers",9713
2734977.938,1129472.000875,0.490313917398453,"M1_pers",9714
2734978.438,1129472.000875,0.490313917398453,"M1_pers",9715
2734978.938,1129472.000875,0.491143077611923,"M1_pers",9716
2734979.438,1129472.000875,0.490584492683411,"M1_pers",9717
2734979.938,1129472.000875,0.490957915782928,"M1_pers",9718
2734980.438,1129472.000875,0.486780405044556,"M1_pers",9719
2734980.938,1129472.000875,0.486780405044556,"M1_pers",9720
2734981.438,1129472.000875,0.486891478300095,"M1_pers",9721
2734981.938,1129472.000875,0.487250506877899,"M1_pers",9722
2734982.438,1129472.000875,0.487250506877899,"M1_pers",9723
2734982.938,1129472.000875,0.487494319677353,"M1_pers",9724
2734983.438,1129472.000875,0.495636075735092,"M1_pers",9725
2734983.938,1129472.000875,0.581476330757141,"M1_pers",9726
2734955.938,1129471.500875,0.583055675029755,"M1_pers",9727
2734956.438,1129471.500875,0.583055675029755,"M1_pers",9728
2734956.938,1129471.500875,0.585363924503326,"M1_pers",9729
2734957.438,1129471.500875,0.581555724143982,"M1_pers",9730
2734957.938,1129471.500875,0.583096146583557,"M1_pers",9731
2734958.438,1129471.500875,0.563552975654602,"M1_pers",9732
2734958.938,1129471.500875,0.560525953769684,"M1_pers",9733
2734959.438,1129471.500875,0.563030123710632,"M1_pers",9734
2734959.938,1129471.500875,0.501316666603088,"M1_pers",9735
2734960.438,1129471.500875,0.54664409160614,"M1_pers",9736
2734960.938,1129471.500875,0.499548345804214,"M1_pers",9737
2734961.438,1129471.500875,0.505393862724304,"M1_pers",9738
2734961.938,1129471.500875,0.494909673929214,"M1_pers",9739
2734962.438,1129471.500875,0.494537442922592,"M1_pers",9740
2734962.938,1129471.500875,0.490919351577759,"M1_pers",9741
2734963.438,1129471.500875,0.491653263568878,"M1_pers",9742
2734963.938,1129471.500875,0.492087960243225,"M1_pers",9743
2734964.438,1129471.500875,0.492087960243225,"M1_pers",9744
2734964.938,1129471.500875,0.495249420404434,"M1_pers",9745
2734965.438,1129471.500875,0.495249420404434,"M1_pers",9746
2734965.938,1129471.500875,0.496666848659515,"M1_pers",9747
2734966.438,1129471.500875,0.495871067047119,"M1_pers",9748
2734966.938,1129471.500875,0.495725333690643,"M1_pers",9749
2734967.438,1129471.500875,0.495871067047119,"M1_pers",9750
2734967.938,1129471.500875,0.495725333690643,"M1_pers",9751
2734968.438,1129471.500875,0.495725333690643,"M1_pers",9752
2734968.938,1129471.500875,0.495374172925949,"M1_pers",9753
2734969.438,1129471.500875,0.495509386062622,"M1_pers",9754
2734969.938,1129471.500875,0.495137155056,"M1_pers",9755
2734970.438,1129471.500875,0.493489444255829,"M1_pers",9756
2734970.938,1129471.500875,0.493339389562607,"M1_pers",9757
2734971.438,1129471.500875,0.493339389562607,"M1_pers",9758
2734971.938,1129471.500875,0.492490023374557,"M1_pers",9759
2734972.438,1129471.500875,0.492490023374557,"M1_pers",9760
2734972.938,1129471.500875,0.489071488380432,"M1_pers",9761
2734973.438,1129471.500875,0.486072152853012,"M1_pers",9762
2734973.938,1129471.500875,0.485186815261841,"M1_pers",9763
2734974.438,1129471.500875,0.486157566308975,"M1_pers",9764
2734974.938,1129471.500875,0.486157566308975,"M1_pers",9765
2734975.438,1129471.500875,0.486540347337723,"M1_pers",9766
2734975.938,1129471.500875,0.486708462238312,"M1_pers",9767
2734976.438,1129471.500875,0.487352460622787,"M1_pers",9768
2734976.938,1129471.500875,0.488050520420074,"M1_pers",9769
2734977.438,1129471.500875,0.488050520420074,"M1_pers",9770
2734977.938,1129471.500875,0.491302102804184,"M1_pers",9771
2734978.438,1129471.500875,0.491302102804184,"M1_pers",9772
2734978.938,1129471.500875,0.491302102804184,"M1_pers",9773
2734979.438,1129471.500875,0.490957915782928,"M1_pers",9774
2734979.938,1129471.500875,0.488401681184769,"M1_pers",9775
2734980.438,1129471.500875,0.487059593200684,"M1_pers",9776
2734980.938,1129471.500875,0.486891478300095,"M1_pers",9777
2734981.438,1129471.500875,0.487250506877899,"M1_pers",9778
2734981.938,1129471.500875,0.487250506877899,"M1_pers",9779
2734982.438,1129471.500875,0.487494319677353,"M1_pers",9780
2734982.938,1129471.500875,0.492087960243225,"M1_pers",9781
2734983.438,1129471.500875,0.581476330757141,"M1_pers",9782
2734983.938,1129471.500875,0.581476330757141,"M1_pers",9783
2734953.938,1129471.000875,0.579882502555847,"M1_pers",9784
2734954.438,1129471.000875,0.591689169406891,"M1_pers",9785
2734954.938,1129471.000875,0.58835107088089,"M1_pers",9786
2734955.438,1129471.000875,0.581082701683044,"M1_pers",9787
2734955.938,1129471.000875,0.581933259963989,"M1_pers",9788
2734956.438,1129471.000875,0.585363924503326,"M1_pers",9789
2734956.938,1129471.000875,0.585363924503326,"M1_pers",9790
2734957.438,1129471.000875,0.583700180053711,"M1_pers",9791
2734957.938,1129471.000875,0.564522445201874,"M1_pers",9792
2734958.438,1129471.000875,0.564522445201874,"M1_pers",9793
2734958.938,1129471.000875,0.560525953769684,"M1_pers",9794
2734959.438,1129471.000875,0.563030123710632,"M1_pers",9795
2734959.938,1129471.000875,0.501316666603088,"M1_pers",9796
2734960.438,1129471.000875,0.494131743907928,"M1_pers",9797
2734960.938,1129471.000875,0.494131743907928,"M1_pers",9798
2734961.438,1129471.000875,0.494391709566116,"M1_pers",9799
2734961.938,1129471.000875,0.494391709566116,"M1_pers",9800
2734962.438,1129471.000875,0.506462514400482,"M1_pers",9801
2734962.938,1129471.000875,0.490919351577759,"M1_pers",9802
2734963.438,1129471.000875,0.494277477264404,"M1_pers",9803
2734963.938,1129471.000875,0.495871067047119,"M1_pers",9804
2734964.438,1129471.000875,0.494932979345322,"M1_pers",9805
2734964.938,1129471.000875,0.49587881565094,"M1_pers",9806
2734965.438,1129471.000875,0.496666848659515,"M1_pers",9807
2734965.938,1129471.000875,0.495083034038544,"M1_pers",9808
2734966.438,1129471.000875,0.495083034038544,"M1_pers",9809
2734966.938,1129471.000875,0.495871067047119,"M1_pers",9810
2734967.438,1129471.000875,0.495871067047119,"M1_pers",9811
2734967.938,1129471.000875,0.495083034038544,"M1_pers",9812
2734968.438,1129471.000875,0.495871067047119,"M1_pers",9813
2734968.938,1129471.000875,0.496163934469223,"M1_pers",9814
2734969.438,1129471.000875,0.494080811738968,"M1_pers",9815
2734969.938,1129471.000875,0.494080811738968,"M1_pers",9816
2734970.438,1129471.000875,0.493709176778793,"M1_pers",9817
2734970.938,1129471.000875,0.493709176778793,"M1_pers",9818
2734971.438,1129471.000875,0.492650121450424,"M1_pers",9819
2734971.938,1129471.000875,0.492490023374557,"M1_pers",9820
2734972.438,1129471.000875,0.492490023374557,"M1_pers",9821
2734972.938,1129471.000875,0.489071488380432,"M1_pers",9822
2734973.438,1129471.000875,0.488894671201706,"M1_pers",9823
2734973.938,1129471.000875,0.485466003417969,"M1_pers",9824
2734974.438,1129471.000875,0.485466003417969,"M1_pers",9825
2734974.938,1129471.000875,0.485466003417969,"M1_pers",9826
2734975.438,1129471.000875,0.486540347337723,"M1_pers",9827
2734975.938,1129471.000875,0.486708462238312,"M1_pers",9828
2734976.438,1129471.000875,0.488050520420074,"M1_pers",9829
2734976.938,1129471.000875,0.490584492683411,"M1_pers",9830
2734977.438,1129471.000875,0.491143077611923,"M1_pers",9831
2734977.938,1129471.000875,0.491302102804184,"M1_pers",9832
2734978.438,1129471.000875,0.493732452392578,"M1_pers",9833
2734978.938,1129471.000875,0.493732452392578,"M1_pers",9834
2734979.438,1129471.000875,0.491653263568878,"M1_pers",9835
2734979.938,1129471.000875,0.491284012794495,"M1_pers",9836
2734980.438,1129471.000875,0.48785537481308,"M1_pers",9837
2734980.938,1129471.000875,0.487250506877899,"M1_pers",9838
2734981.438,1129471.000875,0.487250506877899,"M1_pers",9839
2734981.938,1129471.000875,0.484598606824875,"M1_pers",9840
2734982.438,1129471.000875,0.487494319677353,"M1_pers",9841
2734982.938,1129471.000875,0.548518896102905,"M1_pers",9842
2734953.938,1129470.500875,0.579882502555847,"M1_pers",9843
2734954.438,1129470.500875,0.58835107088089,"M1_pers",9844
2734954.938,1129470.500875,0.584104120731354,"M1_pers",9845
2734955.438,1129470.500875,0.563863754272461,"M1_pers",9846
2734955.938,1129470.500875,0.583157539367676,"M1_pers",9847
2734956.438,1129470.500875,0.584091603755951,"M1_pers",9848
2734956.938,1129470.500875,0.581159591674805,"M1_pers",9849
2734957.438,1129470.500875,0.581159591674805,"M1_pers",9850
2734957.938,1129470.500875,0.56329619884491,"M1_pers",9851
2734958.438,1129470.500875,0.559949696063995,"M1_pers",9852
2734958.938,1129470.500875,0.528302550315857,"M1_pers",9853
2734959.438,1129470.500875,0.50240421295166,"M1_pers",9854
2734959.938,1129470.500875,0.493848621845245,"M1_pers",9855
2734960.438,1129470.500875,0.492449015378952,"M1_pers",9856
2734960.938,1129470.500875,0.494932979345322,"M1_pers",9857
2734961.438,1129470.500875,0.493339389562607,"M1_pers",9858
2734961.938,1129470.500875,0.500380754470825,"M1_pers",9859
2734962.438,1129470.500875,0.506462514400482,"M1_pers",9860
2734962.938,1129470.500875,0.500300228595734,"M1_pers",9861
2734963.438,1129470.500875,0.499288380146027,"M1_pers",9862
2734963.938,1129470.500875,0.495871067047119,"M1_pers",9863
2734964.438,1129470.500875,0.496243298053741,"M1_pers",9864
2734964.938,1129470.500875,0.495871067047119,"M1_pers",9865
2734965.438,1129470.500875,0.495083034038544,"M1_pers",9866
2734965.938,1129470.500875,0.495083034038544,"M1_pers",9867
2734966.438,1129470.500875,0.495083034038544,"M1_pers",9868
2734966.938,1129470.500875,0.495083034038544,"M1_pers",9869
2734967.438,1129470.500875,0.495083034038544,"M1_pers",9870
2734967.938,1129470.500875,0.495083034038544,"M1_pers",9871
2734968.438,1129470.500875,0.495083034038544,"M1_pers",9872
2734968.938,1129470.500875,0.495375901460648,"M1_pers",9873
2734969.438,1129470.500875,0.494463562965393,"M1_pers",9874
2734969.938,1129470.500875,0.494080811738968,"M1_pers",9875
2734970.438,1129470.500875,0.494199067354202,"M1_pers",9876
2734970.938,1129470.500875,0.493995815515518,"M1_pers",9877
2734971.438,1129470.500875,0.493995815515518,"M1_pers",9878
2734971.938,1129470.500875,0.492490023374557,"M1_pers",9879
2734972.438,1129470.500875,0.492490023374557,"M1_pers",9880
2734972.938,1129470.500875,0.489900648593903,"M1_pers",9881
2734973.438,1129470.500875,0.486808091402054,"M1_pers",9882
2734973.938,1129470.500875,0.486967653036118,"M1_pers",9883
2734974.438,1129470.500875,0.485466003417969,"M1_pers",9884
2734974.938,1129470.500875,0.486967653036118,"M1_pers",9885
2734975.438,1129470.500875,0.486967653036118,"M1_pers",9886
2734975.938,1129470.500875,0.489931166172028,"M1_pers",9887
2734976.438,1129470.500875,0.489931166172028,"M1_pers",9888
2734976.938,1129470.500875,0.490584492683411,"M1_pers",9889
2734977.438,1129470.500875,0.491302102804184,"M1_pers",9890
2734977.938,1129470.500875,0.493996739387512,"M1_pers",9891
2734978.438,1129470.500875,0.494376480579376,"M1_pers",9892
2734978.938,1129470.500875,0.491653263568878,"M1_pers",9893
2734979.438,1129470.500875,0.491494238376617,"M1_pers",9894
2734979.938,1129470.500875,0.490922957658768,"M1_pers",9895
2734980.438,1129470.500875,0.488100439310074,"M1_pers",9896
2734980.938,1129470.500875,0.486580818891525,"M1_pers",9897
2734981.438,1129470.500875,0.484466522932053,"M1_pers",9898
2734981.938,1129470.500875,0.484598606824875,"M1_pers",9899
2734982.438,1129470.500875,0.485762655735016,"M1_pers",9900
2734982.938,1129470.500875,0.568024277687073,"M1_pers",9901
2734983.438,1129470.500875,0.548518896102905,"M1_pers",9902
2734952.438,1129470.000875,0.565589189529419,"M1_pers",9903
2734952.938,1129470.000875,0.577241897583008,"M1_pers",9904
2734953.438,1129470.000875,0.567331671714783,"M1_pers",9905
2734953.938,1129470.000875,0.58754950761795,"M1_pers",9906
2734954.438,1129470.000875,0.570463240146637,"M1_pers",9907
2734954.938,1129470.000875,0.564699649810791,"M1_pers",9908
2734955.438,1129470.000875,0.564190268516541,"M1_pers",9909
2734955.938,1129470.000875,0.582502722740173,"M1_pers",9910
2734956.438,1129470.000875,0.581246733665466,"M1_pers",9911
2734956.938,1129470.000875,0.581159591674805,"M1_pers",9912
2734957.438,1129470.000875,0.56329619884491,"M1_pers",9913
2734957.938,1129470.000875,0.559267282485962,"M1_pers",9914
2734958.438,1129470.000875,0.550961673259735,"M1_pers",9915
2734958.938,1129470.000875,0.496303588151932,"M1_pers",9916
2734959.438,1129470.000875,0.495367676019669,"M1_pers",9917
2734959.938,1129470.000875,0.490700662136078,"M1_pers",9918
2734960.438,1129470.000875,0.487758219242096,"M1_pers",9919
2734960.938,1129470.000875,0.487758219242096,"M1_pers",9920
2734961.438,1129470.000875,0.490665078163147,"M1_pers",9921
2734961.938,1129470.000875,0.49322110414505,"M1_pers",9922
2734962.438,1129470.000875,0.494649708271027,"M1_pers",9923
2734962.938,1129470.000875,0.500300228595734,"M1_pers",9924
2734963.438,1129470.000875,0.500300228595734,"M1_pers",9925
2734963.938,1129470.000875,0.500148057937622,"M1_pers",9926
2734964.438,1129470.000875,0.496243298053741,"M1_pers",9927
2734964.938,1129470.000875,0.495083034038544,"M1_pers",9928
2734965.438,1129470.000875,0.494814693927765,"M1_pers",9929
2734965.938,1129470.000875,0.494814693927765,"M1_pers",9930
2734966.438,1129470.000875,0.494814693927765,"M1_pers",9931
2734966.938,1129470.000875,0.495083034038544,"M1_pers",9932
2734967.438,1129470.000875,0.495083034038544,"M1_pers",9933
2734967.938,1129470.000875,0.495083034038544,"M1_pers",9934
2734968.438,1129470.000875,0.494727849960327,"M1_pers",9935
2734968.938,1129470.000875,0.494727849960327,"M1_pers",9936
2734969.438,1129470.000875,0.494463562965393,"M1_pers",9937
2734969.938,1129470.000875,0.494199067354202,"M1_pers",9938
2734970.438,1129470.000875,0.494199067354202,"M1_pers",9939
2734970.938,1129470.000875,0.492849498987198,"M1_pers",9940
2734971.438,1129470.000875,0.493995815515518,"M1_pers",9941
2734971.938,1129470.000875,0.493995815515518,"M1_pers",9942
2734972.438,1129470.000875,0.490059673786163,"M1_pers",9943
2734972.938,1129470.000875,0.490059673786163,"M1_pers",9944
2734973.438,1129470.000875,0.48934206366539,"M1_pers",9945
2734973.938,1129470.000875,0.486967653036118,"M1_pers",9946
2734974.438,1129470.000875,0.489071488380432,"M1_pers",9947
2734974.938,1129470.000875,0.489071488380432,"M1_pers",9948
2734975.438,1129470.000875,0.489071488380432,"M1_pers",9949
2734975.938,1129470.000875,0.490201741456985,"M1_pers",9950
2734976.438,1129470.000875,0.490201741456985,"M1_pers",9951
2734976.938,1129470.000875,0.491302102804184,"M1_pers",9952
2734977.438,1129470.000875,0.491302102804184,"M1_pers",9953
2734977.938,1129470.000875,0.494083613157272,"M1_pers",9954
2734978.438,1129470.000875,0.494083613157272,"M1_pers",9955
2734978.938,1129470.000875,0.494083613157272,"M1_pers",9956
2734979.438,1129470.000875,0.494879394769669,"M1_pers",9957
2734979.938,1129470.000875,0.490922957658768,"M1_pers",9958
2734980.438,1129470.000875,0.488100439310074,"M1_pers",9959
2734980.938,1129470.000875,0.486469745635986,"M1_pers",9960
2734981.438,1129470.000875,0.484466522932053,"M1_pers",9961
2734981.938,1129470.000875,0.484466522932053,"M1_pers",9962
2734982.438,1129470.000875,0.501908302307129,"M1_pers",9963
2734982.938,1129470.000875,0.501908302307129,"M1_pers",9964
2734983.438,1129470.000875,0.568024277687073,"M1_pers",9965
2734951.938,1129469.500875,0.571250855922699,"M1_pers",9966
2734952.438,1129469.500875,0.571723997592926,"M1_pers",9967
2734952.938,1129469.500875,0.565589189529419,"M1_pers",9968
2734953.438,1129469.500875,0.567331671714783,"M1_pers",9969
2734953.938,1129469.500875,0.568001925945282,"M1_pers",9970
2734954.438,1129469.500875,0.56503039598465,"M1_pers",9971
2734954.938,1129469.500875,0.56503039598465,"M1_pers",9972
2734955.438,1129469.500875,0.564190268516541,"M1_pers",9973
2734955.938,1129469.500875,0.580977439880371,"M1_pers",9974
2734956.438,1129469.500875,0.580977439880371,"M1_pers",9975
2734956.938,1129469.500875,0.582159221172333,"M1_pers",9976
2734957.438,1129469.500875,0.582159221172333,"M1_pers",9977
2734957.938,1129469.500875,0.561437904834747,"M1_pers",9978
2734958.438,1129469.500875,0.550961673259735,"M1_pers",9979
2734958.938,1129469.500875,0.501893818378448,"M1_pers",9980
2734959.438,1129469.500875,0.495367676019669,"M1_pers",9981
2734959.938,1129469.500875,0.490700662136078,"M1_pers",9982
2734960.438,1129469.500875,0.484842419624329,"M1_pers",9983
2734960.938,1129469.500875,0.487758219242096,"M1_pers",9984
2734961.438,1129469.500875,0.490665078163147,"M1_pers",9985
2734961.938,1129469.500875,0.487758219242096,"M1_pers",9986
2734962.438,1129469.500875,0.495519906282425,"M1_pers",9987
2734962.938,1129469.500875,0.499288380146027,"M1_pers",9988
2734963.438,1129469.500875,0.499288380146027,"M1_pers",9989
2734963.938,1129469.500875,0.500148057937622,"M1_pers",9990
2734964.438,1129469.500875,0.495374172925949,"M1_pers",9991
2734964.938,1129469.500875,0.494814693927765,"M1_pers",9992
2734965.438,1129469.500875,0.494932979345322,"M1_pers",9993
2734965.938,1129469.500875,0.494932979345322,"M1_pers",9994
2734966.438,1129469.500875,0.494814693927765,"M1_pers",9995
2734966.938,1129469.500875,0.495871067047119,"M1_pers",9996
2734967.438,1129469.500875,0.495784193277359,"M1_pers",9997
2734967.938,1129469.500875,0.495784193277359,"M1_pers",9998
2734968.438,1129469.500875,0.495107561349869,"M1_pers",9999
2734968.938,1129469.500875,0.495225816965103,"M1_pers",10000
2734969.438,1129469.500875,0.494581818580627,"M1_pers",10001
2734969.938,1129469.500875,0.493709176778793,"M1_pers",10002
2734970.438,1129469.500875,0.494199067354202,"M1_pers",10003
2734970.938,1129469.500875,0.492849498987198,"M1_pers",10004
2734971.438,1129469.500875,0.493995815515518,"M1_pers",10005
2734971.938,1129469.500875,0.493995815515518,"M1_pers",10006
2734972.438,1129469.500875,0.492490023374557,"M1_pers",10007
2734972.938,1129469.500875,0.492490023374557,"M1_pers",10008
2734973.438,1129469.500875,0.492490023374557,"M1_pers",10009
2734973.938,1129469.500875,0.489900648593903,"M1_pers",10010
2734974.438,1129469.500875,0.489900648593903,"M1_pers",10011
2734974.938,1129469.500875,0.490059673786163,"M1_pers",10012
2734975.438,1129469.500875,0.490059673786163,"M1_pers",10013
2734975.938,1129469.500875,0.490059673786163,"M1_pers",10014
2734976.438,1129469.500875,0.490919351577759,"M1_pers",10015
2734976.938,1129469.500875,0.490760326385498,"M1_pers",10016
2734977.438,1129469.500875,0.493996739387512,"M1_pers",10017
2734977.938,1129469.500875,0.494243711233139,"M1_pers",10018
