"x","y","k_index","study_area","ID"
2743367.49,1254459.17,0.622574508190155,"S2_pers",2840
2743367.99,1254459.17,0.627582550048828,"S2_pers",2841
2743368.49,1254459.17,0.627582550048828,"S2_pers",2842
2743368.99,1254459.17,0.627137839794159,"S2_pers",2843
2743369.49,1254459.17,0.627137839794159,"S2_pers",2844
2743369.99,1254459.17,0.628291547298431,"S2_pers",2845
2743370.49,1254459.17,0.627900719642639,"S2_pers",2846
2743370.99,1254459.17,0.637849926948547,"S2_pers",2847
2743371.49,1254459.17,0.635458528995514,"S2_pers",2848
2743371.99,1254459.17,0.635458528995514,"S2_pers",2849
2743372.49,1254459.17,0.633430004119873,"S2_pers",2850
2743372.99,1254459.17,0.633430004119873,"S2_pers",2851
2743373.49,1254459.17,0.597441136837006,"S2_pers",2852
2743373.99,1254459.17,0.596650123596191,"S2_pers",2853
2743374.49,1254459.17,0.596650123596191,"S2_pers",2854
2743374.99,1254459.17,0.597588717937469,"S2_pers",2855
2743375.49,1254459.17,0.597441136837006,"S2_pers",2856
2743375.99,1254459.17,0.597588717937469,"S2_pers",2857
2743376.49,1254459.17,0.597023665904999,"S2_pers",2858
2743376.99,1254459.17,0.59682160615921,"S2_pers",2859
2743377.49,1254459.17,0.59682160615921,"S2_pers",2860
2743377.99,1254459.17,0.597588717937469,"S2_pers",2861
2743378.49,1254459.17,0.601882696151733,"S2_pers",2862
2743378.99,1254459.17,0.601882696151733,"S2_pers",2863
2743379.49,1254459.17,0.603569567203522,"S2_pers",2864
2743379.99,1254459.17,0.603569567203522,"S2_pers",2865
2743380.49,1254459.17,0.619968771934509,"S2_pers",2866
2743380.99,1254459.17,0.619968771934509,"S2_pers",2867
2743381.49,1254459.17,0.647349953651428,"S2_pers",2868
2743381.99,1254459.17,0.647349953651428,"S2_pers",2869
2743386.99,1254459.17,0.632909834384918,"S2_pers",2870
2743388.49,1254459.17,0.628353953361511,"S2_pers",2871
2743388.99,1254459.17,0.628353953361511,"S2_pers",2872
2743389.49,1254459.17,0.63397878408432,"S2_pers",2873
2743389.99,1254459.17,0.63397878408432,"S2_pers",2874
2743390.49,1254459.17,0.631496131420135,"S2_pers",2875
2743390.99,1254459.17,0.622692048549652,"S2_pers",2876
2743391.49,1254459.17,0.622692048549652,"S2_pers",2877
2743391.99,1254459.17,0.622268795967102,"S2_pers",2878
2743392.49,1254459.17,0.622268795967102,"S2_pers",2879
2743392.99,1254459.17,0.622692048549652,"S2_pers",2880
2743393.49,1254459.17,0.622692048549652,"S2_pers",2881
2743393.99,1254459.17,0.622692048549652,"S2_pers",2882
2743394.49,1254459.17,0.622268795967102,"S2_pers",2883
2743394.99,1254459.17,0.622268795967102,"S2_pers",2884
2743395.49,1254459.17,0.622268795967102,"S2_pers",2885
2743395.99,1254459.17,0.622847318649292,"S2_pers",2886
2743396.49,1254459.17,0.622847318649292,"S2_pers",2887
2743396.99,1254459.17,0.622692048549652,"S2_pers",2888
2743397.49,1254459.17,0.622692048549652,"S2_pers",2889
2743397.99,1254459.17,0.622692048549652,"S2_pers",2890
2743398.49,1254459.17,0.622268795967102,"S2_pers",2891
2743398.99,1254459.17,0.633288562297821,"S2_pers",2892
2743399.49,1254459.17,0.633288562297821,"S2_pers",2893
2743399.99,1254459.17,0.633288562297821,"S2_pers",2894
2743400.49,1254459.17,0.633288562297821,"S2_pers",2895
2743400.99,1254459.17,0.633288562297821,"S2_pers",2896
2743401.49,1254459.17,0.622692048549652,"S2_pers",2897
2743401.99,1254459.17,0.622268795967102,"S2_pers",2898
2743402.49,1254459.17,0.622692048549652,"S2_pers",2899
2743402.99,1254459.17,0.622692048549652,"S2_pers",2900
2743403.49,1254459.17,0.622692048549652,"S2_pers",2901
2743403.99,1254459.17,0.622692048549652,"S2_pers",2902
2743404.49,1254459.17,0.622692048549652,"S2_pers",2903
2743404.99,1254459.17,0.622268795967102,"S2_pers",2904
2743405.49,1254459.17,0.622268795967102,"S2_pers",2905
2743405.99,1254459.17,0.622268795967102,"S2_pers",2906
2743406.49,1254459.17,0.622847318649292,"S2_pers",2907
2743406.99,1254459.17,0.622847318649292,"S2_pers",2908
2743407.49,1254459.17,0.622268795967102,"S2_pers",2909
2743407.99,1254459.17,0.622847318649292,"S2_pers",2910
2743408.49,1254459.17,0.623796701431274,"S2_pers",2911
2743408.99,1254459.17,0.622847318649292,"S2_pers",2912
2743409.49,1254459.17,0.623796701431274,"S2_pers",2913
2743409.99,1254459.17,0.6225825548172,"S2_pers",2914
2743410.49,1254459.17,0.622574508190155,"S2_pers",2915
2743410.99,1254459.17,0.622574508190155,"S2_pers",2916
2743411.49,1254459.17,0.622574508190155,"S2_pers",2917
2743411.99,1254459.17,0.626477777957916,"S2_pers",2918
2743412.49,1254459.17,0.626477777957916,"S2_pers",2919
2743412.99,1254459.17,0.626477777957916,"S2_pers",2920
2743413.49,1254459.17,0.626477777957916,"S2_pers",2921
2743413.99,1254459.17,0.626477777957916,"S2_pers",2922
2743414.49,1254459.17,0.626477777957916,"S2_pers",2923
2743414.99,1254459.17,0.626477777957916,"S2_pers",2924
2743415.49,1254459.17,0.626477777957916,"S2_pers",2925
2743415.99,1254459.17,0.626477777957916,"S2_pers",2926
2743416.49,1254459.17,0.626650393009186,"S2_pers",2927
2743416.99,1254459.17,0.626650393009186,"S2_pers",2928
2743417.49,1254459.17,0.626650393009186,"S2_pers",2929
2743417.99,1254459.17,0.626650393009186,"S2_pers",2930
2743418.49,1254459.17,0.626650393009186,"S2_pers",2931
2743418.99,1254459.17,0.627398014068604,"S2_pers",2932
2743419.49,1254459.17,0.627582550048828,"S2_pers",2933
2743419.99,1254459.17,0.627582550048828,"S2_pers",2934
2743420.49,1254459.17,0.627582550048828,"S2_pers",2935
2743420.99,1254459.17,0.627582550048828,"S2_pers",2936
2743421.49,1254459.17,0.627582550048828,"S2_pers",2937
2743421.99,1254459.17,0.627582550048828,"S2_pers",2938
2743422.49,1254459.17,0.624873220920563,"S2_pers",2939
2743422.99,1254459.17,0.625025749206543,"S2_pers",2940
2743423.49,1254459.17,0.625025749206543,"S2_pers",2941
2743423.99,1254459.17,0.627587497234344,"S2_pers",2942
2743424.49,1254459.17,0.626322269439697,"S2_pers",2943
2743424.99,1254459.17,0.626322269439697,"S2_pers",2944
2743425.49,1254459.17,0.626322269439697,"S2_pers",2945
2743425.99,1254459.17,0.626322269439697,"S2_pers",2946
2743426.49,1254459.17,0.626322269439697,"S2_pers",2947
2743426.99,1254459.17,0.626322269439697,"S2_pers",2948
2743427.49,1254459.17,0.626322269439697,"S2_pers",2949
2743427.99,1254459.17,0.627700805664062,"S2_pers",2950
2743428.49,1254459.17,0.627593755722046,"S2_pers",2951
2743428.99,1254459.17,0.627593755722046,"S2_pers",2952
2743429.49,1254459.17,0.627593755722046,"S2_pers",2953
2743429.99,1254459.17,0.628291547298431,"S2_pers",2954
2743430.49,1254459.17,0.628419995307922,"S2_pers",2955
2743430.99,1254459.17,0.627700805664062,"S2_pers",2956
2743431.49,1254459.17,0.627700805664062,"S2_pers",2957
2743431.99,1254459.17,0.627700805664062,"S2_pers",2958
2743432.49,1254459.17,0.634510278701782,"S2_pers",2959
2743432.99,1254459.17,0.627635538578033,"S2_pers",2960
2743433.49,1254459.17,0.627635538578033,"S2_pers",2961
2743433.99,1254459.17,0.627635538578033,"S2_pers",2962
2743434.49,1254459.17,0.638197660446167,"S2_pers",2963
2743434.99,1254459.17,0.637633383274078,"S2_pers",2964
2743435.49,1254459.17,0.637633383274078,"S2_pers",2965
2743435.99,1254459.17,0.638197660446167,"S2_pers",2966
2743436.49,1254459.17,0.638197660446167,"S2_pers",2967
2743436.99,1254459.17,0.619968771934509,"S2_pers",2968
2743437.49,1254459.17,0.603569567203522,"S2_pers",2969
2743437.99,1254459.17,0.603569567203522,"S2_pers",2970
2743438.49,1254459.17,0.599416315555573,"S2_pers",2971
2743438.99,1254459.17,0.601931989192963,"S2_pers",2972
2743439.49,1254459.17,0.601931989192963,"S2_pers",2973
2743439.99,1254459.17,0.601965129375458,"S2_pers",2974
2743440.49,1254459.17,0.601965129375458,"S2_pers",2975
2743440.99,1254459.17,0.601850152015686,"S2_pers",2976
2743441.49,1254459.17,0.601938843727112,"S2_pers",2977
2743441.99,1254459.17,0.600321829319,"S2_pers",2978
2743442.49,1254459.17,0.600321829319,"S2_pers",2979
2743442.99,1254459.17,0.59966254234314,"S2_pers",2980
2743443.49,1254459.17,0.59966254234314,"S2_pers",2981
2743443.99,1254459.17,0.59966254234314,"S2_pers",2982
2743363.49,1254458.67,0.643507421016693,"S2_pers",2983
2743363.99,1254458.67,0.643507421016693,"S2_pers",2984
2743364.49,1254458.67,0.643507421016693,"S2_pers",2985
2743364.99,1254458.67,0.622692048549652,"S2_pers",2986
2743365.49,1254458.67,0.622268795967102,"S2_pers",2987
2743365.99,1254458.67,0.622268795967102,"S2_pers",2988
2743366.49,1254458.67,0.626477777957916,"S2_pers",2989
2743366.99,1254458.67,0.626650393009186,"S2_pers",2990
2743367.49,1254458.67,0.626650393009186,"S2_pers",2991
2743367.99,1254458.67,0.627587497234344,"S2_pers",2992
2743368.49,1254458.67,0.627587497234344,"S2_pers",2993
2743368.99,1254458.67,0.627587497234344,"S2_pers",2994
2743369.49,1254458.67,0.628291547298431,"S2_pers",2995
2743369.99,1254458.67,0.628291547298431,"S2_pers",2996
2743370.49,1254458.67,0.627900719642639,"S2_pers",2997
2743370.99,1254458.67,0.637849926948547,"S2_pers",2998
2743371.49,1254458.67,0.637849926948547,"S2_pers",2999
2743371.99,1254458.67,0.635458528995514,"S2_pers",3000
2743372.49,1254458.67,0.601882696151733,"S2_pers",3001
2743372.99,1254458.67,0.598579227924347,"S2_pers",3002
2743373.49,1254458.67,0.597441136837006,"S2_pers",3003
2743373.99,1254458.67,0.596650123596191,"S2_pers",3004
2743374.49,1254458.67,0.595692217350006,"S2_pers",3005
2743374.99,1254458.67,0.595692217350006,"S2_pers",3006
2743375.49,1254458.67,0.595692217350006,"S2_pers",3007
2743375.99,1254458.67,0.597588717937469,"S2_pers",3008
2743376.49,1254458.67,0.597023665904999,"S2_pers",3009
2743376.99,1254458.67,0.59682160615921,"S2_pers",3010
2743377.49,1254458.67,0.59682160615921,"S2_pers",3011
2743377.99,1254458.67,0.599829435348511,"S2_pers",3012
2743378.49,1254458.67,0.599829435348511,"S2_pers",3013
2743378.99,1254458.67,0.599044561386108,"S2_pers",3014
2743379.49,1254458.67,0.603569567203522,"S2_pers",3015
2743379.99,1254458.67,0.603569567203522,"S2_pers",3016
2743380.49,1254458.67,0.619968771934509,"S2_pers",3017
2743380.99,1254458.67,0.639237642288208,"S2_pers",3018
2743381.49,1254458.67,0.638793408870697,"S2_pers",3019
2743385.49,1254458.67,0.632623553276062,"S2_pers",3020
2743385.99,1254458.67,0.632623553276062,"S2_pers",3021
2743386.49,1254458.67,0.622847318649292,"S2_pers",3022
2743386.99,1254458.67,0.632909834384918,"S2_pers",3023
2743387.99,1254458.67,0.628353953361511,"S2_pers",3024
2743388.49,1254458.67,0.628353953361511,"S2_pers",3025
2743388.99,1254458.67,0.633288562297821,"S2_pers",3026
2743389.49,1254458.67,0.622692048549652,"S2_pers",3027
2743389.99,1254458.67,0.622692048549652,"S2_pers",3028
2743390.49,1254458.67,0.622847318649292,"S2_pers",3029
2743390.99,1254458.67,0.622692048549652,"S2_pers",3030
2743391.49,1254458.67,0.622268795967102,"S2_pers",3031
2743391.99,1254458.67,0.622268795967102,"S2_pers",3032
2743392.49,1254458.67,0.622692048549652,"S2_pers",3033
2743392.99,1254458.67,0.622692048549652,"S2_pers",3034
2743393.49,1254458.67,0.622692048549652,"S2_pers",3035
2743393.99,1254458.67,0.633288562297821,"S2_pers",3036
2743394.49,1254458.67,0.633288562297821,"S2_pers",3037
2743394.99,1254458.67,0.633288562297821,"S2_pers",3038
2743395.49,1254458.67,0.633288562297821,"S2_pers",3039
2743395.99,1254458.67,0.633288562297821,"S2_pers",3040
2743396.49,1254458.67,0.633288562297821,"S2_pers",3041
2743396.99,1254458.67,0.633288562297821,"S2_pers",3042
2743397.49,1254458.67,0.633288562297821,"S2_pers",3043
2743397.99,1254458.67,0.633288562297821,"S2_pers",3044
2743398.49,1254458.67,0.633288562297821,"S2_pers",3045
2743398.99,1254458.67,0.633288562297821,"S2_pers",3046
2743399.49,1254458.67,0.633288562297821,"S2_pers",3047
2743399.99,1254458.67,0.633288562297821,"S2_pers",3048
2743400.49,1254458.67,0.633288562297821,"S2_pers",3049
2743400.99,1254458.67,0.633288562297821,"S2_pers",3050
2743401.49,1254458.67,0.633288562297821,"S2_pers",3051
2743401.99,1254458.67,0.633288562297821,"S2_pers",3052
2743402.49,1254458.67,0.622692048549652,"S2_pers",3053
2743402.99,1254458.67,0.622692048549652,"S2_pers",3054
2743403.49,1254458.67,0.622818291187286,"S2_pers",3055
2743403.99,1254458.67,0.622692048549652,"S2_pers",3056
2743404.49,1254458.67,0.622692048549652,"S2_pers",3057
2743404.99,1254458.67,0.622692048549652,"S2_pers",3058
2743405.49,1254458.67,0.622268795967102,"S2_pers",3059
2743405.99,1254458.67,0.622847318649292,"S2_pers",3060
2743406.49,1254458.67,0.622847318649292,"S2_pers",3061
2743406.99,1254458.67,0.622847318649292,"S2_pers",3062
2743407.49,1254458.67,0.622268795967102,"S2_pers",3063
2743407.99,1254458.67,0.622268795967102,"S2_pers",3064
2743408.49,1254458.67,0.623796701431274,"S2_pers",3065
2743408.99,1254458.67,0.623796701431274,"S2_pers",3066
2743409.49,1254458.67,0.623796701431274,"S2_pers",3067
2743409.99,1254458.67,0.623796701431274,"S2_pers",3068
2743410.49,1254458.67,0.62357884645462,"S2_pers",3069
2743410.99,1254458.67,0.62357884645462,"S2_pers",3070
2743411.49,1254458.67,0.62357884645462,"S2_pers",3071
2743411.99,1254458.67,0.622574508190155,"S2_pers",3072
2743412.49,1254458.67,0.6225825548172,"S2_pers",3073
2743412.99,1254458.67,0.62357884645462,"S2_pers",3074
2743413.49,1254458.67,0.62357884645462,"S2_pers",3075
2743413.99,1254458.67,0.626477777957916,"S2_pers",3076
2743414.49,1254458.67,0.626477777957916,"S2_pers",3077
2743414.99,1254458.67,0.626477777957916,"S2_pers",3078
2743415.49,1254458.67,0.626477777957916,"S2_pers",3079
2743415.99,1254458.67,0.626851558685303,"S2_pers",3080
2743416.49,1254458.67,0.626851558685303,"S2_pers",3081
2743416.99,1254458.67,0.626650393009186,"S2_pers",3082
2743417.49,1254458.67,0.626650393009186,"S2_pers",3083
2743417.99,1254458.67,0.626650393009186,"S2_pers",3084
2743418.49,1254458.67,0.626477777957916,"S2_pers",3085
2743418.99,1254458.67,0.626650393009186,"S2_pers",3086
2743419.49,1254458.67,0.626650393009186,"S2_pers",3087
2743419.99,1254458.67,0.627398014068604,"S2_pers",3088
2743420.49,1254458.67,0.627582550048828,"S2_pers",3089
2743420.99,1254458.67,0.627582550048828,"S2_pers",3090
2743421.49,1254458.67,0.627582550048828,"S2_pers",3091
2743421.99,1254458.67,0.627587497234344,"S2_pers",3092
2743422.49,1254458.67,0.627587497234344,"S2_pers",3093
2743422.99,1254458.67,0.627587497234344,"S2_pers",3094
2743423.49,1254458.67,0.627587497234344,"S2_pers",3095
2743423.99,1254458.67,0.627587497234344,"S2_pers",3096
2743424.49,1254458.67,0.627587497234344,"S2_pers",3097
2743424.99,1254458.67,0.627587497234344,"S2_pers",3098
2743425.49,1254458.67,0.627582550048828,"S2_pers",3099
2743425.99,1254458.67,0.627582550048828,"S2_pers",3100
2743426.49,1254458.67,0.626322269439697,"S2_pers",3101
2743426.99,1254458.67,0.626322269439697,"S2_pers",3102
2743427.49,1254458.67,0.626322269439697,"S2_pers",3103
2743427.99,1254458.67,0.626322269439697,"S2_pers",3104
2743428.49,1254458.67,0.626322269439697,"S2_pers",3105
2743428.99,1254458.67,0.626322269439697,"S2_pers",3106
2743429.49,1254458.67,0.626322269439697,"S2_pers",3107
2743429.99,1254458.67,0.626322269439697,"S2_pers",3108
2743430.49,1254458.67,0.627700805664062,"S2_pers",3109
2743430.99,1254458.67,0.627593755722046,"S2_pers",3110
2743431.49,1254458.67,0.627700805664062,"S2_pers",3111
2743431.99,1254458.67,0.627700805664062,"S2_pers",3112
2743432.49,1254458.67,0.627593755722046,"S2_pers",3113
2743432.99,1254458.67,0.627593755722046,"S2_pers",3114
2743433.49,1254458.67,0.627635538578033,"S2_pers",3115
2743433.99,1254458.67,0.627635538578033,"S2_pers",3116
2743434.49,1254458.67,0.627635538578033,"S2_pers",3117
2743434.99,1254458.67,0.637633383274078,"S2_pers",3118
2743435.49,1254458.67,0.637633383274078,"S2_pers",3119
2743435.99,1254458.67,0.638197660446167,"S2_pers",3120
2743436.49,1254458.67,0.634510278701782,"S2_pers",3121
2743436.99,1254458.67,0.634510278701782,"S2_pers",3122
2743437.49,1254458.67,0.603569567203522,"S2_pers",3123
2743437.99,1254458.67,0.603569567203522,"S2_pers",3124
2743438.49,1254458.67,0.599416315555573,"S2_pers",3125
2743438.99,1254458.67,0.601931989192963,"S2_pers",3126
2743439.49,1254458.67,0.601931989192963,"S2_pers",3127
2743439.99,1254458.67,0.601931989192963,"S2_pers",3128
2743440.49,1254458.67,0.601965129375458,"S2_pers",3129
2743440.99,1254458.67,0.601965129375458,"S2_pers",3130
2743441.49,1254458.67,0.599829435348511,"S2_pers",3131
2743441.99,1254458.67,0.599829435348511,"S2_pers",3132
2743442.49,1254458.67,0.599829435348511,"S2_pers",3133
2743442.99,1254458.67,0.59966254234314,"S2_pers",3134
2743443.49,1254458.67,0.59966254234314,"S2_pers",3135
2743443.99,1254458.67,0.600252449512482,"S2_pers",3136
2743444.49,1254458.67,0.600252449512482,"S2_pers",3137
2743445.49,1254458.67,0.601938843727112,"S2_pers",3138
2743445.99,1254458.67,0.602853238582611,"S2_pers",3139
2743446.49,1254458.67,0.602955222129822,"S2_pers",3140
2743363.49,1254458.17,0.633288562297821,"S2_pers",3141
2743363.99,1254458.17,0.633288562297821,"S2_pers",3142
2743364.49,1254458.17,0.633288562297821,"S2_pers",3143
2743364.99,1254458.17,0.633288562297821,"S2_pers",3144
2743365.49,1254458.17,0.622268795967102,"S2_pers",3145
2743365.99,1254458.17,0.626477777957916,"S2_pers",3146
2743366.49,1254458.17,0.626851558685303,"S2_pers",3147
2743366.99,1254458.17,0.626650393009186,"S2_pers",3148
2743367.49,1254458.17,0.627587497234344,"S2_pers",3149
2743367.99,1254458.17,0.627587497234344,"S2_pers",3150
2743368.49,1254458.17,0.628291547298431,"S2_pers",3151
2743368.99,1254458.17,0.628291547298431,"S2_pers",3152
2743369.49,1254458.17,0.625734329223633,"S2_pers",3153
2743369.99,1254458.17,0.625734329223633,"S2_pers",3154
2743370.49,1254458.17,0.619968771934509,"S2_pers",3155
2743370.99,1254458.17,0.619968771934509,"S2_pers",3156
2743371.49,1254458.17,0.599829435348511,"S2_pers",3157
2743371.99,1254458.17,0.601882696151733,"S2_pers",3158
2743372.49,1254458.17,0.601882696151733,"S2_pers",3159
2743372.99,1254458.17,0.59682160615921,"S2_pers",3160
2743373.49,1254458.17,0.598579227924347,"S2_pers",3161
2743373.99,1254458.17,0.596741437911987,"S2_pers",3162
2743374.49,1254458.17,0.59682160615921,"S2_pers",3163
2743374.99,1254458.17,0.595692217350006,"S2_pers",3164
2743375.49,1254458.17,0.595692217350006,"S2_pers",3165
2743375.99,1254458.17,0.594238698482513,"S2_pers",3166
2743376.49,1254458.17,0.59500116109848,"S2_pers",3167
2743376.99,1254458.17,0.601938843727112,"S2_pers",3168
2743377.49,1254458.17,0.599829435348511,"S2_pers",3169
2743377.99,1254458.17,0.599829435348511,"S2_pers",3170
2743378.49,1254458.17,0.599829435348511,"S2_pers",3171
2743378.99,1254458.17,0.637510299682617,"S2_pers",3172
2743379.49,1254458.17,0.637510299682617,"S2_pers",3173
2743379.99,1254458.17,0.637510299682617,"S2_pers",3174
2743382.99,1254458.17,0.637477278709412,"S2_pers",3175
2743383.49,1254458.17,0.637477278709412,"S2_pers",3176
2743383.99,1254458.17,0.626477777957916,"S2_pers",3177
2743384.49,1254458.17,0.631564021110535,"S2_pers",3178
2743384.99,1254458.17,0.631564021110535,"S2_pers",3179
2743385.49,1254458.17,0.632623553276062,"S2_pers",3180
2743385.99,1254458.17,0.622268795967102,"S2_pers",3181
2743386.49,1254458.17,0.622847318649292,"S2_pers",3182
2743386.99,1254458.17,0.622847318649292,"S2_pers",3183
2743387.49,1254458.17,0.622692048549652,"S2_pers",3184
2743387.99,1254458.17,0.622692048549652,"S2_pers",3185
2743388.49,1254458.17,0.622692048549652,"S2_pers",3186
2743388.99,1254458.17,0.633288562297821,"S2_pers",3187
2743389.49,1254458.17,0.622692048549652,"S2_pers",3188
2743389.99,1254458.17,0.622692048549652,"S2_pers",3189
2743390.49,1254458.17,0.622847318649292,"S2_pers",3190
2743390.99,1254458.17,0.622847318649292,"S2_pers",3191
2743391.49,1254458.17,0.622818291187286,"S2_pers",3192
2743391.99,1254458.17,0.622818291187286,"S2_pers",3193
2743392.49,1254458.17,0.622818291187286,"S2_pers",3194
2743392.99,1254458.17,0.633288562297821,"S2_pers",3195
2743393.49,1254458.17,0.633288562297821,"S2_pers",3196
2743393.99,1254458.17,0.633288562297821,"S2_pers",3197
2743394.49,1254458.17,0.633288562297821,"S2_pers",3198
2743394.99,1254458.17,0.633288562297821,"S2_pers",3199
2743395.49,1254458.17,0.633288562297821,"S2_pers",3200
2743395.99,1254458.17,0.633288562297821,"S2_pers",3201
2743396.49,1254458.17,0.633288562297821,"S2_pers",3202
2743396.99,1254458.17,0.633288562297821,"S2_pers",3203
2743397.49,1254458.17,0.633288562297821,"S2_pers",3204
2743397.99,1254458.17,0.633288562297821,"S2_pers",3205
2743398.49,1254458.17,0.633288562297821,"S2_pers",3206
2743398.99,1254458.17,0.633288562297821,"S2_pers",3207
2743399.49,1254458.17,0.633288562297821,"S2_pers",3208
2743399.99,1254458.17,0.633288562297821,"S2_pers",3209
2743400.49,1254458.17,0.633288562297821,"S2_pers",3210
2743400.99,1254458.17,0.633288562297821,"S2_pers",3211
2743401.49,1254458.17,0.633288562297821,"S2_pers",3212
2743401.99,1254458.17,0.633288562297821,"S2_pers",3213
2743402.49,1254458.17,0.633288562297821,"S2_pers",3214
2743402.99,1254458.17,0.633288562297821,"S2_pers",3215
2743403.49,1254458.17,0.633288562297821,"S2_pers",3216
2743403.99,1254458.17,0.622692048549652,"S2_pers",3217
2743404.49,1254458.17,0.622692048549652,"S2_pers",3218
2743404.99,1254458.17,0.622692048549652,"S2_pers",3219
2743405.49,1254458.17,0.622692048549652,"S2_pers",3220
2743405.99,1254458.17,0.622692048549652,"S2_pers",3221
2743406.49,1254458.17,0.622692048549652,"S2_pers",3222
2743406.99,1254458.17,0.622268795967102,"S2_pers",3223
2743407.49,1254458.17,0.622268795967102,"S2_pers",3224
2743407.99,1254458.17,0.622268795967102,"S2_pers",3225
2743408.49,1254458.17,0.622268795967102,"S2_pers",3226
2743408.99,1254458.17,0.622847318649292,"S2_pers",3227
2743409.49,1254458.17,0.623796701431274,"S2_pers",3228
2743409.99,1254458.17,0.6225825548172,"S2_pers",3229
2743410.49,1254458.17,0.6225825548172,"S2_pers",3230
2743410.99,1254458.17,0.62357884645462,"S2_pers",3231
2743411.49,1254458.17,0.622574508190155,"S2_pers",3232
2743411.99,1254458.17,0.622574508190155,"S2_pers",3233
2743412.49,1254458.17,0.622574508190155,"S2_pers",3234
2743412.99,1254458.17,0.62357884645462,"S2_pers",3235
2743413.49,1254458.17,0.622574508190155,"S2_pers",3236
2743413.99,1254458.17,0.622574508190155,"S2_pers",3237
2743414.49,1254458.17,0.622574508190155,"S2_pers",3238
2743414.99,1254458.17,0.622574508190155,"S2_pers",3239
2743415.49,1254458.17,0.622574508190155,"S2_pers",3240
2743415.99,1254458.17,0.626477777957916,"S2_pers",3241
2743416.49,1254458.17,0.626477777957916,"S2_pers",3242
2743416.99,1254458.17,0.626477777957916,"S2_pers",3243
2743417.49,1254458.17,0.626477777957916,"S2_pers",3244
2743417.99,1254458.17,0.626477777957916,"S2_pers",3245
2743418.49,1254458.17,0.626477777957916,"S2_pers",3246
2743418.99,1254458.17,0.626851558685303,"S2_pers",3247
2743419.49,1254458.17,0.626851558685303,"S2_pers",3248
2743419.99,1254458.17,0.627398014068604,"S2_pers",3249
2743420.49,1254458.17,0.626650393009186,"S2_pers",3250
2743420.99,1254458.17,0.626650393009186,"S2_pers",3251
2743421.49,1254458.17,0.627587497234344,"S2_pers",3252
2743421.99,1254458.17,0.627587497234344,"S2_pers",3253
2743422.49,1254458.17,0.627587497234344,"S2_pers",3254
2743422.99,1254458.17,0.627587497234344,"S2_pers",3255
2743423.49,1254458.17,0.627587497234344,"S2_pers",3256
2743423.99,1254458.17,0.627587497234344,"S2_pers",3257
2743424.49,1254458.17,0.627587497234344,"S2_pers",3258
2743424.99,1254458.17,0.627582550048828,"S2_pers",3259
2743425.49,1254458.17,0.627582550048828,"S2_pers",3260
2743425.99,1254458.17,0.627587497234344,"S2_pers",3261
2743426.49,1254458.17,0.627582550048828,"S2_pers",3262
2743426.99,1254458.17,0.625492870807648,"S2_pers",3263
2743427.49,1254458.17,0.624873220920563,"S2_pers",3264
2743427.99,1254458.17,0.624873220920563,"S2_pers",3265
2743428.49,1254458.17,0.625655472278595,"S2_pers",3266
2743428.99,1254458.17,0.626322269439697,"S2_pers",3267
2743429.49,1254458.17,0.626322269439697,"S2_pers",3268
2743429.99,1254458.17,0.626322269439697,"S2_pers",3269
2743430.49,1254458.17,0.627700805664062,"S2_pers",3270
2743430.99,1254458.17,0.627593755722046,"S2_pers",3271
2743431.49,1254458.17,0.627593755722046,"S2_pers",3272
2743431.99,1254458.17,0.627593755722046,"S2_pers",3273
2743432.49,1254458.17,0.627593755722046,"S2_pers",3274
2743432.99,1254458.17,0.627593755722046,"S2_pers",3275
2743433.49,1254458.17,0.627700805664062,"S2_pers",3276
2743433.99,1254458.17,0.628419995307922,"S2_pers",3277
2743434.49,1254458.17,0.628291547298431,"S2_pers",3278
2743434.99,1254458.17,0.628291547298431,"S2_pers",3279
2743435.49,1254458.17,0.628291547298431,"S2_pers",3280
2743435.99,1254458.17,0.627900719642639,"S2_pers",3281
2743436.49,1254458.17,0.634510278701782,"S2_pers",3282
2743436.99,1254458.17,0.634510278701782,"S2_pers",3283
2743437.49,1254458.17,0.634510278701782,"S2_pers",3284
2743437.99,1254458.17,0.627635538578033,"S2_pers",3285
2743438.49,1254458.17,0.627635538578033,"S2_pers",3286
2743438.99,1254458.17,0.599416315555573,"S2_pers",3287
2743439.49,1254458.17,0.601931989192963,"S2_pers",3288
2743439.99,1254458.17,0.601931989192963,"S2_pers",3289
2743440.49,1254458.17,0.601965129375458,"S2_pers",3290
2743440.99,1254458.17,0.599044561386108,"S2_pers",3291
2743441.49,1254458.17,0.599044561386108,"S2_pers",3292
2743441.99,1254458.17,0.599829435348511,"S2_pers",3293
2743442.49,1254458.17,0.601502597332001,"S2_pers",3294
2743442.99,1254458.17,0.599829435348511,"S2_pers",3295
2743443.49,1254458.17,0.599044561386108,"S2_pers",3296
2743443.99,1254458.17,0.601965129375458,"S2_pers",3297
2743444.49,1254458.17,0.601965129375458,"S2_pers",3298
2743444.99,1254458.17,0.599416315555573,"S2_pers",3299
2743445.49,1254458.17,0.601938843727112,"S2_pers",3300
2743445.99,1254458.17,0.601938843727112,"S2_pers",3301
2743446.49,1254458.17,0.602955222129822,"S2_pers",3302
2743446.99,1254458.17,0.599044561386108,"S2_pers",3303
2743447.49,1254458.17,0.599044561386108,"S2_pers",3304
2743447.99,1254458.17,0.599044561386108,"S2_pers",3305
